,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1143,2020-10-29,1.3742,1.3742,-1.26%,开放申购,开放赎回,
1144,2020-10-28,1.3918,1.3918,0.15%,开放申购,开放赎回,
1145,2020-10-27,1.3897,1.3897,0.75%,开放申购,开放赎回,
1146,2020-10-26,1.3793,1.3793,-0.45%,开放申购,开放赎回,
1147,2020-10-23,1.3855,1.3855,-0.34%,开放申购,开放赎回,
1148,2020-10-22,1.3902,1.3902,-0.01%,开放申购,开放赎回,
1149,2020-10-21,1.3904,1.3904,0.73%,开放申购,开放赎回,
1150,2020-10-20,1.3803,1.3803,-0.78%,开放申购,开放赎回,
1151,2020-10-19,1.3912,1.3912,0.08%,开放申购,开放赎回,
1152,2020-10-16,1.3901,1.3901,0.40%,开放申购,开放赎回,
1153,2020-10-15,1.3845,1.3845,-0.12%,开放申购,开放赎回,
1154,2020-10-14,1.3862,1.3862,-0.96%,开放申购,开放赎回,
1155,2020-10-13,1.3997,1.3997,-0.49%,开放申购,开放赎回,
1156,2020-10-12,1.4066,1.4066,1.04%,开放申购,开放赎回,
1157,2020-10-09,1.3921,1.3921,0.32%,开放申购,开放赎回,
1158,2020-09-30,1.3877,1.3877,-0.16%,开放申购,开放赎回,
1159,2020-09-29,1.3899,1.3899,1.12%,开放申购,开放赎回,
1160,2020-09-28,1.3745,1.3745,-0.17%,开放申购,开放赎回,
1161,2020-09-25,1.3769,1.3769,1.10%,开放申购,开放赎回,
1162,2020-09-24,1.3619,1.3619,-1.33%,开放申购,开放赎回,
1163,2020-09-23,1.3803,1.3803,-1.19%,开放申购,开放赎回,
1164,2020-09-22,1.3969,1.3969,-2.30%,开放申购,开放赎回,
1165,2020-09-21,1.4298,1.4298,-0.02%,开放申购,开放赎回,
1166,2020-09-18,1.4301,1.4301,0.37%,开放申购,开放赎回,
1167,2020-09-17,1.4248,1.4248,-0.63%,开放申购,开放赎回,
1168,2020-09-16,1.4339,1.4339,-0.15%,开放申购,开放赎回,
1169,2020-09-15,1.4361,1.4361,0.36%,开放申购,开放赎回,
1170,2020-09-14,1.4310,1.4310,-0.20%,开放申购,开放赎回,
1171,2020-09-11,1.4338,1.4338,-0.24%,开放申购,开放赎回,
1172,2020-09-10,1.4373,1.4373,0.65%,开放申购,开放赎回,
1173,2020-09-09,1.4280,1.4280,0.06%,开放申购,开放赎回,
1174,2020-09-08,1.4272,1.4272,0.28%,开放申购,开放赎回,
1175,2020-09-07,1.4232,1.4232,-0.37%,开放申购,开放赎回,
1176,2020-09-04,1.4285,1.4285,0.04%,开放申购,开放赎回,
1177,2020-09-03,1.4280,1.4280,-0.94%,开放申购,开放赎回,
1178,2020-09-02,1.4415,1.4415,-1.25%,开放申购,开放赎回,
1179,2020-09-01,1.4598,1.4598,1.14%,开放申购,开放赎回,
1180,2020-08-31,1.4434,1.4434,0.22%,开放申购,开放赎回,
1181,2020-08-28,1.4403,1.4403,0.15%,开放申购,开放赎回,
1182,2020-08-27,1.4382,1.4382,1.17%,开放申购,开放赎回,
1183,2020-08-26,1.4215,1.4215,-0.13%,开放申购,开放赎回,
1184,2020-08-25,1.4234,1.4234,-0.54%,开放申购,开放赎回,
1185,2020-08-24,1.4312,1.4312,0.10%,开放申购,开放赎回,
1186,2020-08-21,1.4297,1.4297,-0.20%,开放申购,开放赎回,
1187,2020-08-20,1.4325,1.4325,-1.96%,开放申购,开放赎回,
1188,2020-08-19,1.4611,1.4611,-1.30%,开放申购,开放赎回,
1189,2020-08-18,1.4803,1.4803,2.14%,开放申购,开放赎回,
1190,2020-08-17,1.4493,1.4493,0.92%,开放申购,开放赎回,
1191,2020-08-14,1.4361,1.4361,0.97%,开放申购,开放赎回,
1192,2020-08-13,1.4223,1.4223,1.50%,开放申购,开放赎回,
1193,2020-08-12,1.4013,1.4013,-6.10%,开放申购,开放赎回,
1194,2020-08-11,1.4924,1.4924,-1.93%,开放申购,开放赎回,
1195,2020-08-10,1.5217,1.5217,-0.85%,开放申购,开放赎回,
1196,2020-08-07,1.5348,1.5348,0.69%,开放申购,开放赎回,
1197,2020-08-06,1.5243,1.5243,0.82%,开放申购,开放赎回,
1198,2020-08-05,1.5119,1.5119,2.60%,开放申购,开放赎回,
1199,2020-08-04,1.4736,1.4736,0.08%,开放申购,开放赎回,
1200,2020-08-03,1.4724,1.4724,-0.24%,开放申购,开放赎回,
1201,2020-07-31,1.4759,1.4759,1.50%,开放申购,开放赎回,
1202,2020-07-30,1.4541,1.4541,-1.10%,开放申购,开放赎回,
1203,2020-07-29,1.4703,1.4703,0.35%,开放申购,开放赎回,
1204,2020-07-28,1.4651,1.4651,-0.30%,开放申购,开放赎回,
1205,2020-07-27,1.4695,1.4695,2.06%,开放申购,开放赎回,
1206,2020-07-24,1.4398,1.4398,1.25%,开放申购,开放赎回,
1207,2020-07-23,1.4220,1.4220,0.53%,开放申购,开放赎回,
1208,2020-07-22,1.4145,1.4145,2.16%,开放申购,开放赎回,
1209,2020-07-21,1.3846,1.3846,0.73%,开放申购,开放赎回,
1210,2020-07-20,1.3746,1.3746,0.30%,开放申购,开放赎回,
1211,2020-07-17,1.3705,1.3705,-0.59%,开放申购,开放赎回,
1212,2020-07-16,1.3786,1.3786,-0.16%,开放申购,开放赎回,
1213,2020-07-15,1.3808,1.3808,0.02%,开放申购,开放赎回,
1214,2020-07-14,1.3805,1.3805,-0.20%,开放申购,开放赎回,
1215,2020-07-13,1.3833,1.3833,0.32%,开放申购,开放赎回,
1216,2020-07-10,1.3789,1.3789,-0.53%,开放申购,开放赎回,
1217,2020-07-09,1.3863,1.3863,0.65%,开放申购,开放赎回,
1218,2020-07-08,1.3774,1.3774,0.47%,开放申购,开放赎回,
1219,2020-07-07,1.3709,1.3709,0.12%,开放申购,开放赎回,
1220,2020-07-06,1.3693,1.3693,-0.15%,开放申购,开放赎回,
1221,2020-07-03,1.3713,1.3713,0.28%,开放申购,开放赎回,
1222,2020-07-02,1.3675,1.3675,-0.99%,开放申购,开放赎回,
1223,2020-07-01,1.3812,1.3812,0.75%,开放申购,开放赎回,
1224,2020-06-30,1.3709,1.3709,0.14%,开放申购,开放赎回,
1225,2020-06-29,1.3690,1.3690,0.04%,开放申购,开放赎回,
1226,2020-06-24,1.3685,1.3685,0.61%,开放申购,开放赎回,
1227,2020-06-23,1.3602,1.3602,0.17%,开放申购,开放赎回,
1228,2020-06-22,1.3579,1.3579,0.81%,开放申购,开放赎回,
1229,2020-06-19,1.3470,1.3470,0.19%,开放申购,开放赎回,
1230,2020-06-18,1.3444,1.3444,-0.15%,开放申购,开放赎回,
1231,2020-06-17,1.3464,1.3464,0.23%,开放申购,开放赎回,
1232,2020-06-16,1.3433,1.3433,0.22%,开放申购,开放赎回,
1233,2020-06-15,1.3404,1.3404,-0.63%,开放申购,开放赎回,
1234,2020-06-12,1.3489,1.3489,-0.17%,开放申购,开放赎回,
1235,2020-06-11,1.3512,1.3512,0.76%,开放申购,开放赎回,
1236,2020-06-10,1.3410,1.3410,1.11%,开放申购,开放赎回,
1237,2020-06-09,1.3263,1.3263,0.11%,开放申购,开放赎回,
1238,2020-06-08,1.3249,1.3249,-0.97%,开放申购,开放赎回,
1239,2020-06-05,1.3379,1.3379,0.01%,开放申购,开放赎回,
1240,2020-06-04,1.3378,1.3378,-0.87%,开放申购,开放赎回,
1241,2020-06-03,1.3495,1.3495,-0.90%,开放申购,开放赎回,
1242,2020-06-02,1.3617,1.3617,-0.28%,开放申购,开放赎回,
1243,2020-06-01,1.3655,1.3655,1.01%,开放申购,开放赎回,
1244,2020-05-29,1.3518,1.3518,-0.07%,开放申购,开放赎回,
1245,2020-05-28,1.3528,1.3528,0.57%,开放申购,开放赎回,
1246,2020-05-27,1.3452,1.3452,-0.80%,开放申购,开放赎回,
1247,2020-05-26,1.3560,1.3560,0.44%,开放申购,开放赎回,
1248,2020-05-25,1.3500,1.3500,-0.16%,开放申购,开放赎回,
1249,2020-05-22,1.3521,1.3521,-0.05%,开放申购,开放赎回,
1250,2020-05-21,1.3528,1.3528,-1.14%,开放申购,开放赎回,
1251,2020-05-20,1.3684,1.3684,1.06%,开放申购,开放赎回,
1252,2020-05-19,1.3541,1.3541,-1.37%,开放申购,开放赎回,
1253,2020-05-18,1.3729,1.3729,2.39%,开放申购,开放赎回,
1254,2020-05-15,1.3409,1.3409,1.37%,开放申购,开放赎回,
1255,2020-05-14,1.3228,1.3228,0.61%,开放申购,开放赎回,
1256,2020-05-13,1.3148,1.3148,0.04%,开放申购,开放赎回,
1257,2020-05-12,1.3143,1.3143,-0.08%,开放申购,开放赎回,
1258,2020-05-11,1.3154,1.3154,-0.57%,开放申购,开放赎回,
1259,2020-05-08,1.3229,1.3229,0.95%,开放申购,开放赎回,
1260,2020-05-07,1.3105,1.3105,-0.13%,开放申购,开放赎回,
1261,2020-05-06,1.3122,1.3122,-0.15%,开放申购,开放赎回,
1262,2020-04-30,1.3142,1.3142,0.73%,开放申购,开放赎回,
1263,2020-04-29,1.3047,1.3047,0.27%,开放申购,开放赎回,
1264,2020-04-28,1.3012,1.3012,-0.91%,开放申购,开放赎回,
1265,2020-04-27,1.3131,1.3131,-0.17%,开放申购,开放赎回,
1266,2020-04-24,1.3154,1.3154,0.62%,开放申购,开放赎回,
1267,2020-04-23,1.3073,1.3073,1.43%,开放申购,开放赎回,
1268,2020-04-22,1.2889,1.2889,-0.30%,开放申购,开放赎回,
1269,2020-04-21,1.2928,1.2928,1.15%,开放申购,开放赎回,
1270,2020-04-20,1.2781,1.2781,0.00%,开放申购,开放赎回,
1271,2020-04-17,1.2781,1.2781,-2.10%,开放申购,开放赎回,
1272,2020-04-16,1.3055,1.3055,1.04%,开放申购,开放赎回,
1273,2020-04-15,1.2920,1.2920,-0.71%,开放申购,开放赎回,
1274,2020-04-14,1.3013,1.3013,1.32%,开放申购,开放赎回,
1275,2020-04-13,1.2843,1.2843,-0.07%,开放申购,开放赎回,
1276,2020-04-10,1.2852,1.2852,0.51%,开放申购,开放赎回,
1277,2020-04-09,1.2787,1.2787,0.03%,开放申购,开放赎回,
1278,2020-04-08,1.2783,1.2783,-0.28%,开放申购,开放赎回,
1279,2020-04-07,1.2819,1.2819,2.38%,开放申购,开放赎回,
1280,2020-04-03,1.2521,1.2521,0.59%,开放申购,开放赎回,
1281,2020-04-02,1.2447,1.2447,0.12%,开放申购,开放赎回,
1282,2020-04-01,1.2432,1.2432,-1.21%,开放申购,开放赎回,
1283,2020-03-31,1.2584,1.2584,0.06%,开放申购,开放赎回,
1284,2020-03-30,1.2577,1.2577,-0.41%,开放申购,开放赎回,
1285,2020-03-27,1.2629,1.2629,0.97%,开放申购,开放赎回,
1286,2020-03-26,1.2508,1.2508,-0.26%,开放申购,开放赎回,
1287,2020-03-25,1.2541,1.2541,1.84%,开放申购,开放赎回,
1288,2020-03-24,1.2315,1.2315,5.02%,开放申购,开放赎回,
1289,2020-03-23,1.1726,1.1726,-0.19%,开放申购,开放赎回,
1290,2020-03-20,1.1748,1.1748,1.08%,开放申购,开放赎回,
1291,2020-03-19,1.1623,1.1623,-0.67%,开放申购,开放赎回,
1292,2020-03-18,1.1701,1.1701,2.24%,开放申购,开放赎回,
1293,2020-03-17,1.1445,1.1445,-4.01%,开放申购,开放赎回,
1294,2020-03-16,1.1923,1.1923,-2.99%,开放申购,开放赎回,
1295,2020-03-13,1.2290,1.2290,-2.81%,开放申购,开放赎回,
1296,2020-03-12,1.2645,1.2645,-0.89%,开放申购,开放赎回,
1297,2020-03-11,1.2759,1.2759,0.73%,开放申购,开放赎回,
1298,2020-03-10,1.2667,1.2667,-1.59%,开放申购,开放赎回,
1299,2020-03-09,1.2872,1.2872,0.29%,开放申购,开放赎回,
1300,2020-03-06,1.2835,1.2835,1.59%,开放申购,开放赎回,
1301,2020-03-05,1.2634,1.2634,0.40%,开放申购,开放赎回,
1302,2020-03-04,1.2584,1.2584,1.77%,开放申购,开放赎回,
1303,2020-03-03,1.2365,1.2365,-0.15%,开放申购,开放赎回,
1304,2020-03-02,1.2383,1.2383,-1.71%,开放申购,开放赎回,
1305,2020-02-28,1.2599,1.2599,-1.41%,开放申购,开放赎回,
1306,2020-02-27,1.2779,1.2779,-0.13%,开放申购,开放赎回,
1307,2020-02-26,1.2796,1.2796,0.44%,开放申购,开放赎回,
1308,2020-02-25,1.2740,1.2740,-1.70%,开放申购,开放赎回,
1309,2020-02-24,1.2960,1.2960,1.89%,开放申购,开放赎回,
1310,2020-02-21,1.2720,1.2720,2.01%,开放申购,开放赎回,
1311,2020-02-20,1.2469,1.2469,0.34%,开放申购,开放赎回,
1312,2020-02-19,1.2427,1.2427,1.07%,开放申购,开放赎回,
1313,2020-02-18,1.2295,1.2295,0.54%,开放申购,开放赎回,
1314,2020-02-17,1.2229,1.2229,0.41%,开放申购,开放赎回,
1315,2020-02-14,1.2179,1.2179,0.12%,开放申购,开放赎回,
1316,2020-02-13,1.2165,1.2165,0.70%,开放申购,开放赎回,
1317,2020-02-12,1.2080,1.2080,-0.43%,开放申购,开放赎回,
1318,2020-02-11,1.2132,1.2132,-0.16%,开放申购,开放赎回,
1319,2020-02-10,1.2152,1.2152,0.35%,开放申购,开放赎回,
1320,2020-02-07,1.2110,1.2110,0.69%,开放申购,开放赎回,
1321,2020-02-06,1.2027,1.2027,-0.64%,开放申购,开放赎回,
1322,2020-02-05,1.2105,1.2105,-0.71%,开放申购,开放赎回,
1323,2020-02-04,1.2191,1.2191,-0.54%,开放申购,开放赎回,
1324,2020-02-03,1.2257,1.2257,2.34%,开放申购,开放赎回,
1325,2020-01-23,1.1977,1.1977,0.55%,开放申购,开放赎回,
1326,2020-01-22,1.1911,1.1911,-0.67%,开放申购,开放赎回,
1327,2020-01-21,1.1991,1.1991,0.86%,开放申购,开放赎回,
1328,2020-01-20,1.1889,1.1889,0.13%,开放申购,开放赎回,
1329,2020-01-17,1.1874,1.1874,-0.20%,开放申购,开放赎回,
1330,2020-01-16,1.1898,1.1898,0.14%,开放申购,开放赎回,
1331,2020-01-15,1.1881,1.1881,0.57%,开放申购,开放赎回,
1332,2020-01-14,1.1814,1.1814,-0.78%,开放申购,开放赎回,
1333,2020-01-13,1.1907,1.1907,-0.30%,开放申购,开放赎回,
1334,2020-01-10,1.1943,1.1943,0.24%,开放申购,开放赎回,
1335,2020-01-09,1.1914,1.1914,-2.95%,开放申购,开放赎回,
1336,2020-01-08,1.2276,1.2276,1.40%,开放申购,开放赎回,
1337,2020-01-07,1.2107,1.2107,-0.80%,开放申购,开放赎回,
1338,2020-01-06,1.2205,1.2205,2.01%,开放申购,开放赎回,
1339,2020-01-03,1.1964,1.1964,1.51%,开放申购,开放赎回,
1340,2020-01-02,1.1786,1.1786,0.31%,开放申购,开放赎回,
1341,2019-12-31,1.1750,1.1750,0.11%,开放申购,开放赎回,
1342,2019-12-30,1.1737,1.1737,-0.02%,开放申购,开放赎回,
1343,2019-12-27,1.1739,1.1739,0.18%,开放申购,开放赎回,
1344,2019-12-26,1.1718,1.1718,0.35%,开放申购,开放赎回,
1345,2019-12-25,1.1677,1.1677,0.46%,开放申购,开放赎回,
1346,2019-12-24,1.1623,1.1623,0.25%,开放申购,开放赎回,
1347,2019-12-23,1.1594,1.1594,0.34%,开放申购,开放赎回,
1348,2019-12-20,1.1555,1.1555,0.39%,开放申购,开放赎回,
1349,2019-12-19,1.1510,1.1510,-0.22%,开放申购,开放赎回,
1350,2019-12-18,1.1535,1.1535,0.16%,开放申购,开放赎回,
1351,2019-12-17,1.1517,1.1517,-0.13%,开放申购,开放赎回,
1352,2019-12-16,1.1532,1.1532,0.69%,开放申购,开放赎回,
1353,2019-12-13,1.1453,1.1453,-0.85%,开放申购,开放赎回,
1354,2019-12-12,1.1551,1.1551,0.57%,开放申购,开放赎回,
1355,2019-12-11,1.1485,1.1485,-0.21%,开放申购,开放赎回,
1356,2019-12-10,1.1509,1.1509,0.31%,开放申购,开放赎回,
1357,2019-12-09,1.1473,1.1473,-0.67%,开放申购,开放赎回,
1358,2019-12-06,1.1550,1.1550,-0.53%,开放申购,开放赎回,
1359,2019-12-05,1.1612,1.1612,-0.77%,开放申购,开放赎回,
1360,2019-12-04,1.1702,1.1702,1.77%,开放申购,开放赎回,
1361,2019-12-03,1.1498,1.1498,0.48%,开放申购,开放赎回,
1362,2019-12-02,1.1443,1.1443,-0.10%,开放申购,开放赎回,
1363,2019-11-29,1.1455,1.1455,0.31%,开放申购,开放赎回,
1364,2019-11-28,1.1420,1.1420,-0.26%,开放申购,开放赎回,
1365,2019-11-27,1.1450,1.1450,0.18%,开放申购,开放赎回,
1366,2019-11-26,1.1430,1.1430,-0.01%,开放申购,开放赎回,
1367,2019-11-25,1.1431,1.1431,-0.87%,开放申购,开放赎回,
1368,2019-11-22,1.1531,1.1531,0.13%,开放申购,开放赎回,
1369,2019-11-21,1.1516,1.1516,-0.05%,开放申购,开放赎回,
1370,2019-11-20,1.1522,1.1522,0.33%,开放申购,开放赎回,
1371,2019-11-19,1.1484,1.1484,0.48%,开放申购,开放赎回,
1372,2019-11-18,1.1429,1.1429,-0.10%,开放申购,开放赎回,
1373,2019-11-15,1.1441,1.1441,-0.24%,开放申购,开放赎回,
1374,2019-11-14,1.1469,1.1469,0.32%,开放申购,开放赎回,
1375,2019-11-13,1.1432,1.1432,0.89%,开放申购,开放赎回,
1376,2019-11-12,1.1331,1.1331,-0.89%,开放申购,开放赎回,
1377,2019-11-11,1.1433,1.1433,-0.15%,开放申购,开放赎回,
1378,2019-11-08,1.1450,1.1450,-1.27%,开放申购,开放赎回,
1379,2019-11-07,1.1597,1.1597,-0.07%,开放申购,开放赎回,
1380,2019-11-06,1.1605,1.1605,-1.39%,开放申购,开放赎回,
1381,2019-11-05,1.1769,1.1769,-0.43%,开放申购,开放赎回,
1382,2019-11-04,1.1820,1.1820,-0.22%,开放申购,开放赎回,
1383,2019-11-01,1.1846,1.1846,0.83%,开放申购,开放赎回,
1384,2019-10-31,1.1748,1.1748,0.14%,开放申购,开放赎回,
1385,2019-10-30,1.1731,1.1731,-0.25%,开放申购,开放赎回,
1386,2019-10-29,1.1760,1.1760,-0.83%,开放申购,开放赎回,
1387,2019-10-28,1.1858,1.1858,-0.04%,开放申购,开放赎回,
1388,2019-10-25,1.1863,1.1863,1.06%,开放申购,开放赎回,
1389,2019-10-24,1.1738,1.1738,-0.18%,开放申购,开放赎回,
1390,2019-10-23,1.1759,1.1759,0.11%,开放申购,开放赎回,
1391,2019-10-22,1.1746,1.1746,-0.17%,开放申购,开放赎回,
1392,2019-10-21,1.1766,1.1766,0.11%,开放申购,开放赎回,
1393,2019-10-18,1.1753,1.1753,-0.31%,开放申购,开放赎回,
1394,2019-10-17,1.1790,1.1790,0.37%,开放申购,开放赎回,
1395,2019-10-16,1.1746,1.1746,-0.27%,开放申购,开放赎回,
1396,2019-10-15,1.1778,1.1778,0.37%,开放申购,开放赎回,
1397,2019-10-14,1.1735,1.1735,-1.30%,开放申购,开放赎回,
1398,2019-10-11,1.1890,1.1890,-0.50%,开放申购,开放赎回,
1399,2019-10-10,1.1950,1.1950,-0.54%,开放申购,开放赎回,
1400,2019-10-09,1.2015,1.2015,1.20%,开放申购,开放赎回,
1401,2019-10-08,1.1873,1.1873,-0.14%,开放申购,开放赎回,
1402,2019-09-30,1.1890,1.1890,-0.22%,开放申购,开放赎回,
1403,2019-09-27,1.1916,1.1916,-0.53%,开放申购,开放赎回,
1404,2019-09-26,1.1980,1.1980,-1.33%,开放申购,开放赎回,
1405,2019-09-25,1.2141,1.2141,0.61%,开放申购,开放赎回,
1406,2019-09-24,1.2067,1.2067,0.32%,开放申购,开放赎回,
1407,2019-09-23,1.2028,1.2028,0.97%,开放申购,开放赎回,
1408,2019-09-20,1.1912,1.1912,0.45%,开放申购,开放赎回,
1409,2019-09-19,1.1859,1.1859,-0.37%,开放申购,开放赎回,
1410,2019-09-18,1.1903,1.1903,0.32%,开放申购,开放赎回,
1411,2019-09-17,1.1865,1.1865,-0.19%,开放申购,开放赎回,
1412,2019-09-16,1.1888,1.1888,-0.12%,开放申购,开放赎回,
1413,2019-09-12,1.1902,1.1902,0.19%,开放申购,开放赎回,
1414,2019-09-11,1.1879,1.1879,0.20%,开放申购,开放赎回,
1415,2019-09-10,1.1855,1.1855,-1.32%,开放申购,开放赎回,
1416,2019-09-09,1.2014,1.2014,-0.16%,开放申购,开放赎回,
1417,2019-09-06,1.2033,1.2033,-2.42%,开放申购,开放赎回,
1418,2019-09-05,1.2332,1.2332,0.29%,开放申购,开放赎回,
1419,2019-09-04,1.2296,1.2296,0.45%,开放申购,开放赎回,
1420,2019-09-03,1.2241,1.2241,0.58%,开放申购,开放赎回,
1421,2019-09-02,1.2170,1.2170,-0.29%,开放申购,开放赎回,
1422,2019-08-30,1.2206,1.2206,-1.25%,开放申购,开放赎回,
1423,2019-08-29,1.2360,1.2360,0.45%,开放申购,开放赎回,
1424,2019-08-28,1.2305,1.2305,0.39%,开放申购,开放赎回,
1425,2019-08-27,1.2257,1.2257,0.16%,开放申购,开放赎回,
1426,2019-08-26,1.2237,1.2237,3.35%,开放申购,开放赎回,
1427,2019-08-23,1.1840,1.1840,-0.24%,开放申购,开放赎回,
1428,2019-08-22,1.1868,1.1868,0.36%,开放申购,开放赎回,
1429,2019-08-21,1.1825,1.1825,-0.18%,开放申购,开放赎回,
1430,2019-08-20,1.1846,1.1846,-0.31%,开放申购,开放赎回,
1431,2019-08-19,1.1883,1.1883,-0.39%,开放申购,开放赎回,
1432,2019-08-16,1.1930,1.1930,0.29%,开放申购,开放赎回,
1433,2019-08-15,1.1895,1.1895,0.81%,开放申购,开放赎回,
1434,2019-08-14,1.1800,1.1800,-2.19%,开放申购,开放赎回,
1435,2019-08-13,1.2064,1.2064,2.41%,开放申购,开放赎回,
1436,2019-08-12,1.1780,1.1780,-0.62%,开放申购,开放赎回,
1437,2019-08-09,1.1854,1.1854,0.02%,开放申购,开放赎回,
1438,2019-08-08,1.1852,1.1852,0.81%,开放申购,开放赎回,
1439,2019-08-07,1.1757,1.1757,1.94%,开放申购,开放赎回,
1440,2019-08-06,1.1533,1.1533,0.30%,开放申购,开放赎回,
1441,2019-08-05,1.1499,1.1499,2.72%,开放申购,开放赎回,
1442,2019-08-02,1.1195,1.1195,2.23%,开放申购,开放赎回,
1443,2019-08-01,1.0951,1.0951,-1.40%,开放申购,开放赎回,
1444,2019-07-31,1.1107,1.1107,0.43%,开放申购,开放赎回,
1445,2019-07-30,1.1059,1.1059,0.40%,开放申购,开放赎回,
1446,2019-07-29,1.1015,1.1015,0.07%,开放申购,开放赎回,
1447,2019-07-26,1.1007,1.1007,-0.24%,开放申购,开放赎回,
1448,2019-07-25,1.1034,1.1034,0.03%,开放申购,开放赎回,
1449,2019-07-24,1.1031,1.1031,0.32%,开放申购,开放赎回,
1450,2019-07-23,1.0996,1.0996,-0.59%,开放申购,开放赎回,
1451,2019-07-22,1.1061,1.1061,-0.58%,开放申购,开放赎回,
1452,2019-07-19,1.1126,1.1126,1.16%,开放申购,开放赎回,
1453,2019-07-18,1.0998,1.0998,0.83%,开放申购,开放赎回,
1454,2019-07-17,1.0907,1.0907,-0.48%,开放申购,开放赎回,
1455,2019-07-16,1.0960,1.0960,0.11%,开放申购,开放赎回,
1456,2019-07-15,1.0948,1.0948,0.12%,开放申购,开放赎回,
1457,2019-07-12,1.0935,1.0935,-0.56%,开放申购,开放赎回,
1458,2019-07-11,1.0997,1.0997,1.61%,开放申购,开放赎回,
1459,2019-07-10,1.0823,1.0823,-0.11%,开放申购,开放赎回,
1460,2019-07-09,1.0835,1.0835,-0.77%,开放申购,开放赎回,
1461,2019-07-08,1.0919,1.0919,-0.50%,开放申购,开放赎回,
1462,2019-07-05,1.0974,1.0974,0.21%,开放申购,开放赎回,
1463,2019-07-04,1.0951,1.0951,-0.89%,开放申购,开放赎回,
1464,2019-07-03,1.1049,1.1049,2.54%,开放申购,开放赎回,
1465,2019-07-02,1.0775,1.0775,0.68%,开放申购,开放赎回,
1466,2019-07-01,1.0702,1.0702,-2.07%,开放申购,开放赎回,
1467,2019-06-30,1.0927,1.0927,,开放申购,开放赎回,
1468,2019-06-28,1.0928,1.0928,0.17%,开放申购,开放赎回,
1469,2019-06-27,1.0910,1.0910,-0.16%,开放申购,开放赎回,
1470,2019-06-26,1.0928,1.0928,-1.59%,开放申购,开放赎回,
1471,2019-06-25,1.1104,1.1104,1.96%,开放申购,开放赎回,
1472,2019-06-24,1.0891,1.0891,0.67%,开放申购,开放赎回,
1473,2019-06-21,1.0819,1.0819,0.74%,开放申购,开放赎回,
1474,2019-06-20,1.0739,1.0739,1.98%,开放申购,开放赎回,
1475,2019-06-19,1.0530,1.0530,-0.43%,开放申购,开放赎回,
1476,2019-06-18,1.0576,1.0576,0.70%,开放申购,开放赎回,
1477,2019-06-17,1.0502,1.0502,-1.14%,开放申购,开放赎回,
1478,2019-06-14,1.0623,1.0623,1.44%,开放申购,开放赎回,
1479,2019-06-13,1.0472,1.0472,0.25%,开放申购,开放赎回,
1480,2019-06-12,1.0446,1.0446,0.84%,开放申购,开放赎回,
1481,2019-06-11,1.0359,1.0359,-0.56%,开放申购,开放赎回,
1482,2019-06-10,1.0417,1.0417,-0.18%,开放申购,开放赎回,
1483,2019-06-06,1.0436,1.0436,0.11%,开放申购,开放赎回,
1484,2019-06-05,1.0425,1.0425,0.43%,开放申购,开放赎回,
1485,2019-06-04,1.0380,1.0380,0.98%,开放申购,开放赎回,
1486,2019-06-03,1.0279,1.0279,1.20%,开放申购,开放赎回,
1487,2019-05-31,1.0157,1.0157,1.22%,开放申购,开放赎回,
1488,2019-05-30,1.0035,1.0035,-0.52%,开放申购,开放赎回,
1489,2019-05-29,1.0087,1.0087,0.06%,开放申购,开放赎回,
1490,2019-05-28,1.0081,1.0081,0.04%,开放申购,开放赎回,
1491,2019-05-27,1.0077,1.0077,-0.06%,开放申购,开放赎回,
1492,2019-05-24,1.0083,1.0083,0.62%,开放申购,开放赎回,
1493,2019-05-23,1.0021,1.0021,0.08%,开放申购,开放赎回,
1494,2019-05-22,1.0013,1.0013,-0.08%,开放申购,开放赎回,
1495,2019-05-21,1.0021,1.0021,-0.19%,开放申购,开放赎回,
1496,2019-05-20,1.0040,1.0040,-0.28%,开放申购,开放赎回,
1497,2019-05-17,1.0068,1.0068,-0.24%,开放申购,开放赎回,
1498,2019-05-16,1.0092,1.0092,0.37%,开放申购,开放赎回,
1499,2019-05-15,1.0055,1.0055,-0.36%,开放申购,开放赎回,
1500,2019-05-14,1.0091,1.0091,1.20%,开放申购,开放赎回,
1501,2019-05-13,0.9971,0.9971,0.59%,开放申购,开放赎回,
1502,2019-05-10,0.9913,0.9913,-0.07%,开放申购,开放赎回,
1503,2019-05-09,0.9920,0.9920,0.29%,开放申购,开放赎回,
1504,2019-05-08,0.9891,0.9891,0.30%,开放申购,开放赎回,
1505,2019-05-07,0.9861,0.9861,-0.11%,开放申购,开放赎回,
1506,2019-05-06,0.9872,0.9872,0.39%,开放申购,开放赎回,
1507,2019-04-30,0.9834,0.9834,0.12%,开放申购,开放赎回,
1508,2019-04-29,0.9822,0.9822,-0.17%,开放申购,开放赎回,
1509,2019-04-26,0.9839,0.9839,0.31%,开放申购,开放赎回,
1510,2019-04-25,0.9809,0.9809,0.52%,开放申购,开放赎回,
1511,2019-04-24,0.9758,0.9758,-0.21%,开放申购,开放赎回,
1512,2019-04-23,0.9779,0.9779,-0.33%,开放申购,开放赎回,
1513,2019-04-22,0.9811,0.9811,0.16%,开放申购,开放赎回,
1514,2019-04-19,0.9795,0.9795,0.31%,开放申购,开放赎回,
