,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1141,2020-10-20,1.2067,1.2067,-0.51%,开放申购,开放赎回,
1142,2020-10-19,1.2129,1.2129,0.41%,开放申购,开放赎回,
1143,2020-10-16,1.2080,1.2080,1.62%,开放申购,开放赎回,
1144,2020-10-15,1.1888,1.1888,1.40%,开放申购,开放赎回,
1145,2020-10-14,1.1724,1.1724,-0.02%,开放申购,开放赎回,
1146,2020-10-13,1.1726,1.1726,0.03%,开放申购,开放赎回,
1147,2020-10-12,1.1723,1.1723,2.52%,开放申购,开放赎回,
1148,2020-10-09,1.1435,1.1435,0.21%,开放申购,开放赎回,
1149,2020-09-30,1.1411,1.1411,-0.18%,开放申购,开放赎回,
1150,2020-09-29,1.1432,1.1432,-1.12%,开放申购,开放赎回,
1151,2020-09-28,1.1561,1.1561,0.41%,开放申购,开放赎回,
1152,2020-09-25,1.1514,1.1514,-0.11%,开放申购,开放赎回,
1153,2020-09-24,1.1527,1.1527,-1.18%,开放申购,开放赎回,
1154,2020-09-23,1.1665,1.1665,-0.46%,开放申购,开放赎回,
1155,2020-09-22,1.1719,1.1719,-1.07%,开放申购,开放赎回,
1156,2020-09-21,1.1846,1.1846,-0.74%,开放申购,开放赎回,
1157,2020-09-18,1.1934,1.1934,1.97%,开放申购,开放赎回,
1158,2020-09-17,1.1704,1.1704,-0.24%,开放申购,开放赎回,
1159,2020-09-16,1.1732,1.1732,0.32%,开放申购,开放赎回,
1160,2020-09-15,1.1694,1.1694,0.25%,开放申购,开放赎回,
1161,2020-09-14,1.1665,1.1665,0.37%,开放申购,开放赎回,
1162,2020-09-11,1.1622,1.1622,-0.73%,开放申购,开放赎回,
1163,2020-09-10,1.1708,1.1708,-0.23%,开放申购,开放赎回,
1164,2020-09-09,1.1735,1.1735,-0.53%,开放申购,开放赎回,
1165,2020-09-08,1.1798,1.1798,1.50%,开放申购,开放赎回,
1166,2020-09-07,1.1624,1.1624,-0.37%,开放申购,开放赎回,
1167,2020-09-04,1.1667,1.1667,-0.38%,开放申购,开放赎回,
1168,2020-09-03,1.1711,1.1711,-0.43%,开放申购,开放赎回,
1169,2020-09-02,1.1761,1.1761,-0.59%,开放申购,开放赎回,
1170,2020-09-01,1.1831,1.1831,-0.20%,开放申购,开放赎回,
1171,2020-08-31,1.1855,1.1855,-0.70%,开放申购,开放赎回,
1172,2020-08-28,1.1939,1.1939,2.12%,开放申购,开放赎回,
1173,2020-08-27,1.1691,1.1691,-0.09%,开放申购,开放赎回,
1174,2020-08-26,1.1701,1.1701,-0.76%,开放申购,开放赎回,
1175,2020-08-25,1.1791,1.1791,0.17%,开放申购,开放赎回,
1176,2020-08-24,1.1771,1.1771,-0.57%,开放申购,开放赎回,
1177,2020-08-21,1.1839,1.1839,0.20%,开放申购,开放赎回,
1178,2020-08-20,1.1815,1.1815,-1.40%,开放申购,开放赎回,
1179,2020-08-19,1.1983,1.1983,-0.83%,开放申购,开放赎回,
1180,2020-08-18,1.2083,1.2083,-0.91%,开放申购,开放赎回,
1181,2020-08-17,1.2194,1.2194,2.70%,开放申购,开放赎回,
1182,2020-08-14,1.1874,1.1874,1.45%,开放申购,开放赎回,
1183,2020-08-13,1.1704,1.1704,-0.49%,开放申购,开放赎回,
1184,2020-08-12,1.1762,1.1762,0.57%,开放申购,开放赎回,
1185,2020-08-11,1.1695,1.1695,0.24%,开放申购,开放赎回,
1186,2020-08-10,1.1667,1.1667,0.94%,开放申购,开放赎回,
1187,2020-08-07,1.1558,1.1558,-0.84%,开放申购,开放赎回,
1188,2020-08-06,1.1656,1.1656,0.76%,开放申购,开放赎回,
1189,2020-08-05,1.1568,1.1568,-1.24%,开放申购,开放赎回,
1190,2020-08-04,1.1713,1.1713,2.44%,开放申购,开放赎回,
1191,2020-08-03,1.1434,1.1434,0.73%,开放申购,开放赎回,
1192,2020-07-31,1.1351,1.1351,0.00%,开放申购,开放赎回,
1193,2020-07-30,1.1351,1.1351,-1.00%,开放申购,开放赎回,
1194,2020-07-29,1.1466,1.1466,1.28%,开放申购,开放赎回,
1195,2020-07-28,1.1321,1.1321,0.43%,开放申购,开放赎回,
1196,2020-07-27,1.1272,1.1272,-0.73%,开放申购,开放赎回,
1197,2020-07-24,1.1355,1.1355,-2.43%,开放申购,开放赎回,
1198,2020-07-23,1.1638,1.1638,-1.35%,开放申购,开放赎回,
1199,2020-07-22,1.1797,1.1797,-0.25%,开放申购,开放赎回,
1200,2020-07-21,1.1827,1.1827,-0.87%,开放申购,开放赎回,
1201,2020-07-20,1.1931,1.1931,2.51%,开放申购,开放赎回,
1202,2020-07-17,1.1639,1.1639,0.04%,开放申购,开放赎回,
1203,2020-07-16,1.1634,1.1634,-0.24%,开放申购,开放赎回,
1204,2020-07-15,1.1662,1.1662,-1.64%,开放申购,开放赎回,
1205,2020-07-14,1.1857,1.1857,-1.47%,开放申购,开放赎回,
1206,2020-07-13,1.2034,1.2034,-0.05%,开放申购,开放赎回,
1207,2020-07-10,1.2040,1.2040,-3.35%,开放申购,开放赎回,
1208,2020-07-09,1.2457,1.2457,-1.02%,开放申购,开放赎回,
1209,2020-07-08,1.2585,1.2585,0.41%,开放申购,开放赎回,
1210,2020-07-07,1.2533,1.2533,-0.56%,开放申购,开放赎回,
1211,2020-07-06,1.2604,1.2604,8.14%,开放申购,开放赎回,
1212,2020-07-03,1.1655,1.1655,2.51%,开放申购,开放赎回,
1213,2020-07-02,1.1370,1.1370,2.23%,开放申购,开放赎回,
1214,2020-07-01,1.1122,1.1122,1.72%,开放申购,开放赎回,
1215,2020-06-30,1.0934,1.0934,0.16%,开放申购,开放赎回,
1216,2020-06-29,1.0917,1.0917,-0.21%,开放申购,开放赎回,
1217,2020-06-24,1.0940,1.0940,1.16%,开放申购,开放赎回,
1218,2020-06-23,1.0815,1.0815,-0.45%,开放申购,开放赎回,
1219,2020-06-22,1.0864,1.0864,-0.48%,开放申购,开放赎回,
1220,2020-06-19,1.0916,1.0916,0.35%,开放申购,开放赎回,
1221,2020-06-18,1.0878,1.0878,-0.32%,开放申购,开放赎回,
1222,2020-06-17,1.0913,1.0913,-0.07%,开放申购,开放赎回,
1223,2020-06-16,1.0921,1.0921,0.78%,开放申购,开放赎回,
1224,2020-06-15,1.0837,1.0837,-1.17%,开放申购,开放赎回,
1225,2020-06-12,1.0965,1.0965,0.05%,开放申购,开放赎回,
1226,2020-06-11,1.0960,1.0960,-1.09%,开放申购,开放赎回,
1227,2020-06-10,1.1081,1.1081,-0.65%,开放申购,开放赎回,
1228,2020-06-09,1.1153,1.1153,0.17%,开放申购,开放赎回,
1229,2020-06-08,1.1134,1.1134,0.05%,开放申购,开放赎回,
1230,2020-06-05,1.1128,1.1128,0.15%,开放申购,开放赎回,
1231,2020-06-04,1.1111,1.1111,-0.32%,开放申购,开放赎回,
1232,2020-06-03,1.1147,1.1147,0.10%,开放申购,开放赎回,
1233,2020-06-02,1.1136,1.1136,0.56%,开放申购,开放赎回,
1234,2020-06-01,1.1074,1.1074,1.31%,开放申购,开放赎回,
1235,2020-05-29,1.0931,1.0931,-0.59%,开放申购,开放赎回,
1236,2020-05-28,1.0996,1.0996,1.35%,开放申购,开放赎回,
1237,2020-05-27,1.0850,1.0850,0.46%,开放申购,开放赎回,
1238,2020-05-26,1.0800,1.0800,0.25%,开放申购,开放赎回,
1239,2020-05-25,1.0773,1.0773,-0.03%,开放申购,开放赎回,
1240,2020-05-22,1.0776,1.0776,-1.69%,开放申购,开放赎回,
1241,2020-05-21,1.0961,1.0961,-0.28%,开放申购,开放赎回,
1242,2020-05-20,1.0992,1.0992,0.46%,开放申购,开放赎回,
1243,2020-05-19,1.0942,1.0942,0.63%,开放申购,开放赎回,
1244,2020-05-18,1.0874,1.0874,0.10%,开放申购,开放赎回,
1245,2020-05-15,1.0863,1.0863,-0.08%,开放申购,开放赎回,
1246,2020-05-14,1.0872,1.0872,-0.99%,开放申购,开放赎回,
1247,2020-05-13,1.0981,1.0981,-0.06%,开放申购,开放赎回,
1248,2020-05-12,1.0988,1.0988,-0.72%,开放申购,开放赎回,
1249,2020-05-11,1.1068,1.1068,-0.05%,开放申购,开放赎回,
1250,2020-05-08,1.1074,1.1074,0.92%,开放申购,开放赎回,
1251,2020-05-07,1.0973,1.0973,-0.52%,开放申购,开放赎回,
1252,2020-05-06,1.1030,1.1030,-1.02%,开放申购,开放赎回,
1253,2020-04-30,1.1144,1.1144,0.25%,开放申购,开放赎回,
1254,2020-04-29,1.1116,1.1116,2.27%,开放申购,开放赎回,
1255,2020-04-28,1.0869,1.0869,0.22%,开放申购,开放赎回,
1256,2020-04-27,1.0845,1.0845,1.74%,开放申购,开放赎回,
1257,2020-04-24,1.0660,1.0660,-0.30%,开放申购,开放赎回,
1258,2020-04-23,1.0692,1.0692,-0.34%,开放申购,开放赎回,
1259,2020-04-22,1.0729,1.0729,-0.07%,开放申购,开放赎回,
1260,2020-04-21,1.0736,1.0736,-0.36%,开放申购,开放赎回,
1261,2020-04-20,1.0775,1.0775,-0.29%,开放申购,开放赎回,
1262,2020-04-17,1.0806,1.0806,0.76%,开放申购,开放赎回,
1263,2020-04-16,1.0725,1.0725,-0.25%,开放申购,开放赎回,
1264,2020-04-15,1.0752,1.0752,-0.51%,开放申购,开放赎回,
1265,2020-04-14,1.0807,1.0807,1.09%,开放申购,开放赎回,
1266,2020-04-13,1.0691,1.0691,-0.68%,开放申购,开放赎回,
1267,2020-04-10,1.0764,1.0764,-0.03%,开放申购,开放赎回,
1268,2020-04-09,1.0767,1.0767,-0.02%,开放申购,开放赎回,
1269,2020-04-08,1.0769,1.0769,-0.54%,开放申购,开放赎回,
1270,2020-04-07,1.0828,1.0828,1.08%,开放申购,开放赎回,
1271,2020-04-03,1.0712,1.0712,-0.62%,开放申购,开放赎回,
1272,2020-04-02,1.0779,1.0779,0.61%,开放申购,开放赎回,
1273,2020-04-01,1.0714,1.0714,-0.06%,开放申购,开放赎回,
1274,2020-03-31,1.0720,1.0720,-1.04%,开放申购,开放赎回,
1275,2020-03-30,1.0833,1.0833,-0.34%,开放申购,开放赎回,
1276,2020-03-27,1.0870,1.0870,0.31%,开放申购,开放赎回,
1277,2020-03-26,1.0836,1.0836,0.58%,开放申购,开放赎回,
1278,2020-03-25,1.0774,1.0774,1.58%,开放申购,开放赎回,
1279,2020-03-24,1.0606,1.0606,2.40%,开放申购,开放赎回,
1280,2020-03-23,1.0357,1.0357,-2.15%,开放申购,开放赎回,
1281,2020-03-20,1.0585,1.0585,2.12%,开放申购,开放赎回,
1282,2020-03-19,1.0365,1.0365,-2.68%,开放申购,开放赎回,
1283,2020-03-18,1.0650,1.0650,-2.20%,开放申购,开放赎回,
1284,2020-03-17,1.0890,1.0890,-0.22%,开放申购,开放赎回,
1285,2020-03-16,1.0914,1.0914,-2.77%,开放申购,开放赎回,
1286,2020-03-13,1.1225,1.1225,-0.87%,开放申购,开放赎回,
1287,2020-03-12,1.1324,1.1324,-0.51%,开放申购,开放赎回,
1288,2020-03-11,1.1382,1.1382,-0.84%,开放申购,开放赎回,
1289,2020-03-10,1.1478,1.1478,1.01%,开放申购,开放赎回,
1290,2020-03-09,1.1363,1.1363,-2.39%,开放申购,开放赎回,
1291,2020-03-06,1.1641,1.1641,-1.49%,开放申购,开放赎回,
1292,2020-03-05,1.1817,1.1817,2.48%,开放申购,开放赎回,
1293,2020-03-04,1.1531,1.1531,0.18%,开放申购,开放赎回,
1294,2020-03-03,1.1510,1.1510,0.19%,开放申购,开放赎回,
1295,2020-03-02,1.1488,1.1488,1.73%,开放申购,开放赎回,
1296,2020-02-28,1.1293,1.1293,-2.52%,开放申购,开放赎回,
1297,2020-02-27,1.1585,1.1585,0.51%,开放申购,开放赎回,
1298,2020-02-26,1.1526,1.1526,0.37%,开放申购,开放赎回,
1299,2020-02-25,1.1484,1.1484,-0.91%,开放申购,开放赎回,
1300,2020-02-24,1.1590,1.1590,-1.12%,开放申购,开放赎回,
1301,2020-02-21,1.1721,1.1721,-0.25%,开放申购,开放赎回,
1302,2020-02-20,1.1750,1.1750,1.20%,开放申购,开放赎回,
1303,2020-02-19,1.1611,1.1611,-0.03%,开放申购,开放赎回,
1304,2020-02-18,1.1615,1.1615,-0.95%,开放申购,开放赎回,
1305,2020-02-17,1.1726,1.1726,1.67%,开放申购,开放赎回,
1306,2020-02-14,1.1533,1.1533,0.84%,开放申购,开放赎回,
1307,2020-02-13,1.1437,1.1437,-0.76%,开放申购,开放赎回,
1308,2020-02-12,1.1525,1.1525,0.17%,开放申购,开放赎回,
1309,2020-02-11,1.1505,1.1505,0.99%,开放申购,开放赎回,
1310,2020-02-10,1.1392,1.1392,-0.38%,开放申购,开放赎回,
1311,2020-02-07,1.1436,1.1436,-0.37%,开放申购,开放赎回,
1312,2020-02-06,1.1478,1.1478,0.63%,开放申购,开放赎回,
1313,2020-02-05,1.1406,1.1406,-0.05%,开放申购,开放赎回,
1314,2020-02-04,1.1412,1.1412,1.98%,开放申购,开放赎回,
1315,2020-02-03,1.1190,1.1190,-5.97%,开放申购,开放赎回,
1316,2020-01-23,1.1901,1.1901,-2.27%,开放申购,开放赎回,
1317,2020-01-22,1.2177,1.2177,-0.02%,开放申购,开放赎回,
1318,2020-01-21,1.2180,1.2180,-1.33%,开放申购,开放赎回,
1319,2020-01-20,1.2344,1.2344,0.50%,开放申购,开放赎回,
1320,2020-01-17,1.2283,1.2283,-0.01%,开放申购,开放赎回,
1321,2020-01-16,1.2284,1.2284,-0.64%,开放申购,开放赎回,
1322,2020-01-15,1.2363,1.2363,-1.03%,开放申购,开放赎回,
1323,2020-01-14,1.2492,1.2492,-0.25%,开放申购,开放赎回,
1324,2020-01-13,1.2523,1.2523,0.26%,开放申购,开放赎回,
1325,2020-01-10,1.2491,1.2491,-0.02%,开放申购,开放赎回,
1326,2020-01-09,1.2493,1.2493,0.47%,开放申购,开放赎回,
1327,2020-01-08,1.2435,1.2435,-1.52%,开放申购,开放赎回,
1328,2020-01-07,1.2627,1.2627,0.41%,开放申购,开放赎回,
1329,2020-01-06,1.2575,1.2575,-0.66%,开放申购,开放赎回,
1330,2020-01-03,1.2658,1.2658,0.24%,开放申购,开放赎回,
1331,2020-01-02,1.2628,1.2628,1.49%,开放申购,开放赎回,
1332,2019-12-31,1.2442,1.2442,-0.06%,开放申购,开放赎回,
1333,2019-12-30,1.2449,1.2449,-0.08%,开放申购,开放赎回,
1334,2019-12-27,1.2459,1.2459,0.11%,开放申购,开放赎回,
1335,2019-12-26,1.2445,1.2445,0.71%,开放申购,开放赎回,
1336,2019-12-25,1.2357,1.2357,-0.43%,开放申购,开放赎回,
1337,2019-12-24,1.2410,1.2410,0.57%,开放申购,开放赎回,
1338,2019-12-23,1.2340,1.2340,-1.06%,开放申购,开放赎回,
1339,2019-12-20,1.2472,1.2472,0.01%,开放申购,开放赎回,
1340,2019-12-19,1.2471,1.2471,0.15%,开放申购,开放赎回,
1341,2019-12-18,1.2452,1.2452,0.10%,开放申购,开放赎回,
1342,2019-12-17,1.2439,1.2439,1.31%,开放申购,开放赎回,
1343,2019-12-16,1.2278,1.2278,-0.27%,开放申购,开放赎回,
1344,2019-12-13,1.2311,1.2311,1.82%,开放申购,开放赎回,
1345,2019-12-12,1.2091,1.2091,-0.25%,开放申购,开放赎回,
1346,2019-12-11,1.2121,1.2121,1.03%,开放申购,开放赎回,
1347,2019-12-10,1.1998,1.1998,-0.34%,开放申购,开放赎回,
1348,2019-12-09,1.2039,1.2039,-0.17%,开放申购,开放赎回,
1349,2019-12-06,1.2059,1.2059,0.10%,开放申购,开放赎回,
1350,2019-12-05,1.2047,1.2047,0.46%,开放申购,开放赎回,
1351,2019-12-04,1.1992,1.1992,-0.51%,开放申购,开放赎回,
1352,2019-12-03,1.2053,1.2053,0.34%,开放申购,开放赎回,
1353,2019-12-02,1.2012,1.2012,0.07%,开放申购,开放赎回,
1354,2019-11-29,1.2004,1.2004,-0.57%,开放申购,开放赎回,
1355,2019-11-28,1.2073,1.2073,-0.37%,开放申购,开放赎回,
1356,2019-11-27,1.2118,1.2118,0.08%,开放申购,开放赎回,
1357,2019-11-26,1.2108,1.2108,-0.58%,开放申购,开放赎回,
1358,2019-11-25,1.2179,1.2179,1.10%,开放申购,开放赎回,
1359,2019-11-22,1.2046,1.2046,-0.38%,开放申购,开放赎回,
1360,2019-11-21,1.2092,1.2092,-0.22%,开放申购,开放赎回,
1361,2019-11-20,1.2119,1.2119,-1.69%,开放申购,开放赎回,
1362,2019-11-19,1.2327,1.2327,-0.03%,开放申购,开放赎回,
1363,2019-11-18,1.2331,1.2331,1.18%,开放申购,开放赎回,
1364,2019-11-15,1.2187,1.2187,0.01%,开放申购,开放赎回,
1365,2019-11-14,1.2186,1.2186,-0.51%,开放申购,开放赎回,
1366,2019-11-13,1.2248,1.2248,-0.40%,开放申购,开放赎回,
1367,2019-11-12,1.2297,1.2297,0.16%,开放申购,开放赎回,
1368,2019-11-11,1.2277,1.2277,-1.40%,开放申购,开放赎回,
1369,2019-11-08,1.2451,1.2451,-1.18%,开放申购,开放赎回,
1370,2019-11-07,1.2600,1.2600,-0.25%,开放申购,开放赎回,
1371,2019-11-06,1.2632,1.2632,0.30%,开放申购,开放赎回,
1372,2019-11-05,1.2594,1.2594,1.10%,开放申购,开放赎回,
1373,2019-11-04,1.2457,1.2457,0.53%,开放申购,开放赎回,
1374,2019-11-01,1.2391,1.2391,1.99%,开放申购,开放赎回,
1375,2019-10-31,1.2149,1.2149,-0.49%,开放申购,开放赎回,
1376,2019-10-30,1.2209,1.2209,-0.35%,开放申购,开放赎回,
1377,2019-10-29,1.2252,1.2252,-0.32%,开放申购,开放赎回,
1378,2019-10-28,1.2291,1.2291,-0.57%,开放申购,开放赎回,
1379,2019-10-25,1.2362,1.2362,-0.24%,开放申购,开放赎回,
1380,2019-10-24,1.2392,1.2392,1.04%,开放申购,开放赎回,
1381,2019-10-23,1.2264,1.2264,-0.01%,开放申购,开放赎回,
1382,2019-10-22,1.2265,1.2265,-0.35%,开放申购,开放赎回,
1383,2019-10-21,1.2308,1.2308,1.13%,开放申购,开放赎回,
1384,2019-10-18,1.2171,1.2171,-1.46%,开放申购,开放赎回,
1385,2019-10-17,1.2351,1.2351,-0.19%,开放申购,开放赎回,
1386,2019-10-16,1.2375,1.2375,-0.37%,开放申购,开放赎回,
1387,2019-10-15,1.2421,1.2421,0.15%,开放申购,开放赎回,
1388,2019-10-14,1.2402,1.2402,1.90%,开放申购,开放赎回,
1389,2019-10-11,1.2171,1.2171,1.89%,开放申购,开放赎回,
1390,2019-10-10,1.1945,1.1945,-0.08%,开放申购,开放赎回,
1391,2019-10-09,1.1954,1.1954,1.07%,开放申购,开放赎回,
1392,2019-10-08,1.1827,1.1827,1.27%,开放申购,开放赎回,
1393,2019-09-30,1.1679,1.1679,-0.89%,开放申购,开放赎回,
1394,2019-09-27,1.1784,1.1784,0.07%,开放申购,开放赎回,
1395,2019-09-26,1.1776,1.1776,1.33%,开放申购,开放赎回,
1396,2019-09-25,1.1622,1.1622,0.47%,开放申购,开放赎回,
1397,2019-09-24,1.1568,1.1568,-0.16%,开放申购,开放赎回,
1398,2019-09-23,1.1586,1.1586,-0.87%,开放申购,开放赎回,
1399,2019-09-20,1.1688,1.1688,0.45%,开放申购,开放赎回,
1400,2019-09-19,1.1636,1.1636,0.14%,开放申购,开放赎回,
1401,2019-09-18,1.1620,1.1620,0.05%,开放申购,开放赎回,
1402,2019-09-17,1.1614,1.1614,-1.18%,开放申购,开放赎回,
1403,2019-09-16,1.1753,1.1753,-0.51%,开放申购,开放赎回,
1404,2019-09-12,1.1813,1.1813,0.37%,开放申购,开放赎回,
1405,2019-09-11,1.1770,1.1770,0.69%,开放申购,开放赎回,
1406,2019-09-10,1.1689,1.1689,-0.36%,开放申购,开放赎回,
1407,2019-09-09,1.1731,1.1731,-0.31%,开放申购,开放赎回,
1408,2019-09-06,1.1767,1.1767,0.63%,开放申购,开放赎回,
1409,2019-09-05,1.1693,1.1693,1.15%,开放申购,开放赎回,
1410,2019-09-04,1.1560,1.1560,1.46%,开放申购,开放赎回,
1411,2019-09-03,1.1394,1.1394,-0.05%,开放申购,开放赎回,
1412,2019-09-02,1.1400,1.1400,0.52%,开放申购,开放赎回,
1413,2019-08-30,1.1341,1.1341,0.17%,开放申购,开放赎回,
1414,2019-08-29,1.1322,1.1322,-0.58%,开放申购,开放赎回,
1415,2019-08-28,1.1388,1.1388,-0.79%,开放申购,开放赎回,
1416,2019-08-27,1.1479,1.1479,0.38%,开放申购,开放赎回,
1417,2019-08-26,1.1435,1.1435,-1.39%,开放申购,开放赎回,
1418,2019-08-23,1.1596,1.1596,0.98%,开放申购,开放赎回,
1419,2019-08-22,1.1483,1.1483,-0.14%,开放申购,开放赎回,
1420,2019-08-21,1.1499,1.1499,-0.32%,开放申购,开放赎回,
1421,2019-08-20,1.1536,1.1536,-0.16%,开放申购,开放赎回,
1422,2019-08-19,1.1554,1.1554,0.45%,开放申购,开放赎回,
1423,2019-08-16,1.1502,1.1502,-0.23%,开放申购,开放赎回,
1424,2019-08-15,1.1529,1.1529,-0.09%,开放申购,开放赎回,
1425,2019-08-14,1.1539,1.1539,-0.25%,开放申购,开放赎回,
1426,2019-08-13,1.1568,1.1568,-0.99%,开放申购,开放赎回,
1427,2019-08-12,1.1684,1.1684,1.13%,开放申购,开放赎回,
1428,2019-08-09,1.1553,1.1553,-0.12%,开放申购,开放赎回,
1429,2019-08-08,1.1567,1.1567,1.89%,开放申购,开放赎回,
1430,2019-08-07,1.1353,1.1353,-0.25%,开放申购,开放赎回,
1431,2019-08-06,1.1382,1.1382,-0.98%,开放申购,开放赎回,
1432,2019-08-05,1.1495,1.1495,-1.71%,开放申购,开放赎回,
1433,2019-08-02,1.1695,1.1695,-1.04%,开放申购,开放赎回,
1434,2019-08-01,1.1818,1.1818,-0.81%,开放申购,开放赎回,
1435,2019-07-31,1.1914,1.1914,-0.63%,开放申购,开放赎回,
1436,2019-07-30,1.1989,1.1989,0.44%,开放申购,开放赎回,
1437,2019-07-29,1.1937,1.1937,-0.09%,开放申购,开放赎回,
1438,2019-07-26,1.1948,1.1948,-0.08%,开放申购,开放赎回,
1439,2019-07-25,1.1958,1.1958,1.38%,开放申购,开放赎回,
1440,2019-07-24,1.1795,1.1795,0.55%,开放申购,开放赎回,
1441,2019-07-23,1.1730,1.1730,0.15%,开放申购,开放赎回,
1442,2019-07-22,1.1713,1.1713,1.47%,开放申购,开放赎回,
1443,2019-07-19,1.1543,1.1543,1.18%,开放申购,开放赎回,
1444,2019-07-18,1.1408,1.1408,-0.08%,开放申购,开放赎回,
1445,2019-07-17,1.1417,1.1417,-0.37%,开放申购,开放赎回,
1446,2019-07-16,1.1459,1.1459,-0.16%,开放申购,开放赎回,
1447,2019-07-15,1.1477,1.1477,-0.13%,开放申购,开放赎回,
1448,2019-07-12,1.1492,1.1492,1.24%,开放申购,开放赎回,
1449,2019-07-11,1.1351,1.1351,0.40%,开放申购,开放赎回,
1450,2019-07-10,1.1306,1.1306,-0.45%,开放申购,开放赎回,
1451,2019-07-09,1.1357,1.1357,-0.28%,开放申购,开放赎回,
1452,2019-07-08,1.1389,1.1389,-1.73%,开放申购,开放赎回,
1453,2019-07-05,1.1589,1.1589,-0.02%,开放申购,开放赎回,
1454,2019-07-04,1.1591,1.1591,-0.09%,开放申购,开放赎回,
1455,2019-07-03,1.1602,1.1602,-0.24%,开放申购,开放赎回,
1456,2019-07-02,1.1630,1.1630,-0.03%,开放申购,开放赎回,
1457,2019-07-01,1.1634,1.1634,1.22%,开放申购,开放赎回,
1458,2019-06-30,1.1493,1.1493,,开放申购,开放赎回,
1459,2019-06-28,1.1494,1.1494,-0.29%,开放申购,开放赎回,
1460,2019-06-27,1.1527,1.1527,0.89%,开放申购,开放赎回,
1461,2019-06-26,1.1425,1.1425,-0.26%,开放申购,开放赎回,
1462,2019-06-25,1.1455,1.1455,-2.01%,开放申购,开放赎回,
1463,2019-06-24,1.1690,1.1690,0.21%,开放申购,开放赎回,
1464,2019-06-21,1.1666,1.1666,-0.81%,开放申购,开放赎回,
1465,2019-06-20,1.1761,1.1761,2.37%,开放申购,开放赎回,
1466,2019-06-19,1.1489,1.1489,1.05%,开放申购,开放赎回,
1467,2019-06-18,1.1370,1.1370,0.42%,开放申购,开放赎回,
1468,2019-06-17,1.1323,1.1323,0.38%,开放申购,开放赎回,
1469,2019-06-14,1.1280,1.1280,-0.12%,开放申购,开放赎回,
1470,2019-06-13,1.1294,1.1294,-0.17%,开放申购,开放赎回,
1471,2019-06-12,1.1313,1.1313,-0.16%,开放申购,开放赎回,
1472,2019-06-11,1.1331,1.1331,1.18%,开放申购,开放赎回,
1473,2019-06-10,1.1199,1.1199,1.25%,开放申购,开放赎回,
1474,2019-06-06,1.1061,1.1061,-0.03%,开放申购,开放赎回,
1475,2019-06-05,1.1064,1.1064,0.32%,开放申购,开放赎回,
1476,2019-06-04,1.1029,1.1029,-0.07%,开放申购,开放赎回,
1477,2019-06-03,1.1037,1.1037,0.42%,开放申购,开放赎回,
1478,2019-05-31,1.0991,1.0991,-0.33%,开放申购,开放赎回,
1479,2019-05-30,1.1027,1.1027,-0.05%,开放申购,开放赎回,
1480,2019-05-29,1.1032,1.1032,-0.80%,开放申购,开放赎回,
1481,2019-05-28,1.1121,1.1121,0.57%,开放申购,开放赎回,
1482,2019-05-27,1.1058,1.1058,0.21%,开放申购,开放赎回,
1483,2019-05-24,1.1035,1.1035,0.56%,开放申购,开放赎回,
1484,2019-05-23,1.0974,1.0974,-0.54%,开放申购,开放赎回,
1485,2019-05-22,1.1034,1.1034,-0.26%,开放申购,开放赎回,
1486,2019-05-21,1.1063,1.1063,0.66%,开放申购,开放赎回,
1487,2019-05-20,1.0991,1.0991,0.07%,开放申购,开放赎回,
1488,2019-05-17,1.0983,1.0983,-1.15%,开放申购,开放赎回,
1489,2019-05-16,1.1111,1.1111,0.05%,开放申购,开放赎回,
1490,2019-05-15,1.1105,1.1105,1.51%,开放申购,开放赎回,
1491,2019-05-14,1.0940,1.0940,-0.35%,开放申购,开放赎回,
1492,2019-05-13,1.0978,1.0978,-1.40%,开放申购,开放赎回,
1493,2019-05-10,1.1134,1.1134,2.02%,开放申购,开放赎回,
1494,2019-05-09,1.0914,1.0914,-1.83%,开放申购,开放赎回,
1495,2019-05-08,1.1117,1.1117,-1.59%,开放申购,开放赎回,
1496,2019-05-07,1.1297,1.1297,-0.19%,开放申购,开放赎回,
1497,2019-05-06,1.1319,1.1319,-2.57%,开放申购,开放赎回,
1498,2019-04-30,1.1617,1.1617,0.30%,开放申购,开放赎回,
1499,2019-04-29,1.1582,1.1582,1.64%,开放申购,开放赎回,
1500,2019-04-26,1.1395,1.1395,-1.55%,开放申购,开放赎回,
1501,2019-04-25,1.1574,1.1574,-0.98%,开放申购,开放赎回,
1502,2019-04-24,1.1689,1.1689,0.22%,开放申购,开放赎回,
1503,2019-04-23,1.1663,1.1663,0.13%,开放申购,开放赎回,
1504,2019-04-22,1.1648,1.1648,-2.68%,开放申购,开放赎回,
1505,2019-04-19,1.1969,1.1969,0.72%,开放申购,开放赎回,
1506,2019-04-18,1.1883,1.1883,-0.75%,开放申购,开放赎回,
1507,2019-04-17,1.1973,1.1973,-0.54%,开放申购,开放赎回,
1508,2019-04-16,1.2038,1.2038,3.78%,开放申购,开放赎回,
1509,2019-04-15,1.1599,1.1599,0.42%,开放申购,开放赎回,
1510,2019-04-12,1.1550,1.1550,0.02%,开放申购,开放赎回,
1511,2019-04-11,1.1548,1.1548,-0.71%,开放申购,开放赎回,
