,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1888,2017-09-04,1.0788,1.0788,0.85%,开放申购,开放赎回,
1889,2017-09-01,1.0697,1.0697,0.55%,开放申购,开放赎回,
1890,2017-08-31,1.0638,1.0638,-0.04%,开放申购,开放赎回,
1891,2017-08-30,1.0642,1.0642,-1.05%,开放申购,开放赎回,
1892,2017-08-29,1.0755,1.0755,1.01%,开放申购,开放赎回,
1893,2017-08-28,1.0647,1.0647,0.46%,开放申购,开放赎回,
1894,2017-08-25,1.0598,1.0598,-0.10%,开放申购,开放赎回,
1895,2017-08-24,1.0609,1.0609,0.03%,开放申购,开放赎回,
1896,2017-08-23,1.0606,1.0606,0.11%,开放申购,开放赎回,
1897,2017-08-22,1.0594,1.0594,-0.28%,开放申购,开放赎回,
1898,2017-08-21,1.0624,1.0624,-0.34%,开放申购,开放赎回,
1899,2017-08-18,1.0660,1.0660,0.51%,开放申购,开放赎回,
1900,2017-08-17,1.0606,1.0606,0.88%,开放申购,开放赎回,
1901,2017-08-16,1.0514,1.0514,-0.08%,开放申购,开放赎回,
1902,2017-08-15,1.0522,1.0522,-0.64%,开放申购,开放赎回,
1903,2017-08-14,1.0590,1.0590,-0.05%,开放申购,开放赎回,
1904,2017-08-11,1.0595,1.0595,0.50%,开放申购,开放赎回,
1905,2017-08-10,1.0542,1.0542,0.41%,开放申购,开放赎回,
1906,2017-08-09,1.0499,1.0499,0.38%,开放申购,开放赎回,
1907,2017-08-08,1.0459,1.0459,-0.12%,开放申购,开放赎回,
1908,2017-08-07,1.0472,1.0472,-0.65%,开放申购,开放赎回,
1909,2017-08-04,1.0540,1.0540,0.65%,开放申购,开放赎回,
1910,2017-08-03,1.0472,1.0472,-0.48%,开放申购,开放赎回,
1911,2017-08-02,1.0523,1.0523,-0.17%,开放申购,开放赎回,
1912,2017-08-01,1.0541,1.0541,0.07%,开放申购,开放赎回,
1913,2017-07-31,1.0534,1.0534,0.28%,开放申购,开放赎回,
1914,2017-07-28,1.0505,1.0505,-0.10%,开放申购,开放赎回,
1915,2017-07-27,1.0516,1.0516,0.80%,开放申购,开放赎回,
1916,2017-07-26,1.0433,1.0433,-0.53%,开放申购,开放赎回,
1917,2017-07-25,1.0489,1.0489,0.01%,开放申购,开放赎回,
1918,2017-07-24,1.0488,1.0488,0.21%,开放申购,开放赎回,
1919,2017-07-21,1.0466,1.0466,0.65%,开放申购,开放赎回,
1920,2017-07-20,1.0398,1.0398,-0.02%,开放申购,开放赎回,
1921,2017-07-19,1.0400,1.0400,0.17%,开放申购,开放赎回,
1922,2017-07-18,1.0382,1.0382,0.19%,开放申购,开放赎回,
1923,2017-07-17,1.0362,1.0362,0.90%,开放申购,开放赎回,
1924,2017-07-14,1.0270,1.0270,-0.46%,开放申购,开放赎回,
1925,2017-07-13,1.0317,1.0317,0.07%,开放申购,开放赎回,
1926,2017-07-12,1.0310,1.0310,0.47%,开放申购,开放赎回,
1927,2017-07-11,1.0262,1.0262,0.63%,开放申购,开放赎回,
1928,2017-07-10,1.0198,1.0198,-1.40%,开放申购,开放赎回,
1929,2017-07-07,1.0343,1.0343,-0.12%,开放申购,开放赎回,
1930,2017-07-06,1.0355,1.0355,0.03%,开放申购,开放赎回,
1931,2017-07-05,1.0352,1.0352,-0.13%,开放申购,开放赎回,
1932,2017-07-04,1.0365,1.0365,-0.50%,开放申购,开放赎回,
1933,2017-07-03,1.0417,1.0417,-0.45%,开放申购,开放赎回,
1934,2017-06-30,1.0464,1.0464,-0.66%,开放申购,开放赎回,
1935,2017-06-29,1.0534,1.0534,-0.31%,开放申购,开放赎回,
1936,2017-06-28,1.0567,1.0567,-0.21%,开放申购,开放赎回,
1937,2017-06-27,1.0589,1.0589,-0.46%,开放申购,开放赎回,
1938,2017-06-26,1.0638,1.0638,0.04%,开放申购,开放赎回,
1939,2017-06-23,1.0634,1.0634,0.09%,开放申购,开放赎回,
1940,2017-06-22,1.0624,1.0624,0.58%,开放申购,开放赎回,
1941,2017-06-21,1.0563,1.0563,-0.08%,开放申购,开放赎回,
1942,2017-06-20,1.0571,1.0571,-0.09%,开放申购,开放赎回,
1943,2017-06-19,1.0580,1.0580,-0.23%,开放申购,开放赎回,
1944,2017-06-16,1.0604,1.0604,-0.20%,开放申购,开放赎回,
1945,2017-06-15,1.0625,1.0625,-0.61%,开放申购,开放赎回,
1946,2017-06-14,1.0690,1.0690,0.32%,开放申购,开放赎回,
1947,2017-06-13,1.0656,1.0656,-0.18%,开放申购,开放赎回,
1948,2017-06-12,1.0675,1.0675,-0.30%,开放申购,开放赎回,
1949,2017-06-09,1.0707,1.0707,-0.99%,开放申购,开放赎回,
1950,2017-06-08,1.0814,1.0814,-0.35%,开放申购,开放赎回,
1951,2017-06-07,1.0852,1.0852,0.18%,开放申购,开放赎回,
1952,2017-06-06,1.0832,1.0832,0.45%,开放申购,开放赎回,
1953,2017-06-05,1.0784,1.0784,1.25%,开放申购,开放赎回,
1954,2017-06-02,1.0651,1.0651,-0.28%,开放申购,开放赎回,
1955,2017-06-01,1.0681,1.0681,-0.01%,开放申购,开放赎回,
1956,2017-05-31,1.0682,1.0682,-0.45%,开放申购,开放赎回,
1957,2017-05-26,1.0730,1.0730,0.20%,开放申购,开放赎回,
1958,2017-05-25,1.0709,1.0709,0.42%,开放申购,开放赎回,
1959,2017-05-24,1.0664,1.0664,-0.73%,开放申购,开放赎回,
1960,2017-05-23,1.0742,1.0742,0.47%,开放申购,开放赎回,
1961,2017-05-22,1.0692,1.0692,0.24%,开放申购,开放赎回,
1962,2017-05-19,1.0666,1.0666,-0.20%,开放申购,开放赎回,
1963,2017-05-18,1.0687,1.0687,0.75%,开放申购,开放赎回,
1964,2017-05-17,1.0607,1.0607,0.30%,开放申购,开放赎回,
1965,2017-05-16,1.0575,1.0575,0.14%,开放申购,开放赎回,
1966,2017-05-15,1.0560,1.0560,0.26%,开放申购,开放赎回,
1967,2017-05-12,1.0533,1.0533,0.43%,开放申购,开放赎回,
1968,2017-05-11,1.0488,1.0488,0.17%,开放申购,开放赎回,
1969,2017-05-10,1.0470,1.0470,-0.46%,开放申购,开放赎回,
1970,2017-05-09,1.0518,1.0518,-0.10%,开放申购,开放赎回,
1971,2017-05-08,1.0529,1.0529,-0.13%,开放申购,开放赎回,
1972,2017-05-05,1.0543,1.0543,-0.11%,开放申购,开放赎回,
1973,2017-05-04,1.0555,1.0555,-1.40%,开放申购,开放赎回,
1974,2017-05-03,1.0705,1.0705,-0.19%,开放申购,开放赎回,
1975,2017-05-02,1.0725,1.0725,,开放申购,开放赎回,
