,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1179,2020-08-27,0.985,0.985,0.94,开放申购,开放赎回,
1180,2020-08-26,0.9758,0.9758,-2.22,开放申购,开放赎回,
1181,2020-08-25,0.998,0.998,0.15,开放申购,开放赎回,
1182,2020-08-24,0.9965,0.9965,1.65,开放申购,开放赎回,
1183,2020-08-21,0.9803,0.9803,0.39,开放申购,开放赎回,
1184,2020-08-20,0.9765,0.9765,-0.58,开放申购,开放赎回,
1185,2020-08-19,0.9822,0.9822,-2.65,开放申购,开放赎回,
1186,2020-08-18,1.0089,1.0089,0.1,开放申购,开放赎回,
1187,2020-08-17,1.0079,1.0079,1.58,开放申购,开放赎回,
1188,2020-08-14,0.9922,0.9922,1.87,开放申购,开放赎回,
1189,2020-08-13,0.974,0.974,-0.44,开放申购,开放赎回,
1190,2020-08-12,0.9783,0.9783,-0.98,开放申购,开放赎回,
1191,2020-08-11,0.988,0.988,-2.52,开放申购,开放赎回,
1192,2020-08-10,1.0135,1.0135,-0.05,开放申购,开放赎回,
1193,2020-08-07,1.014,1.014,-1.84,开放申购,开放赎回,
1194,2020-08-06,1.033,1.033,0.29,开放申购,开放赎回,
1195,2020-08-05,1.03,1.03,1.09,开放申购,开放赎回,
1196,2020-08-04,1.0189,1.0189,-1.07,开放申购,开放赎回,
1197,2020-08-03,1.0299,1.0299,3.21,开放申购,开放赎回,
1198,2020-07-31,0.9979,0.9979,1.28,开放申购,开放赎回,
1199,2020-07-30,0.9853,0.9853,-1.57,开放申购,开放赎回,
1200,2020-07-29,1.001,1.001,3.2,开放申购,开放赎回,
1201,2020-07-28,0.97,0.97,0.32,开放申购,开放赎回,
1202,2020-07-27,0.9669,0.9669,1.17,开放申购,开放赎回,
1203,2020-07-24,0.9557,0.9557,-4.76,开放申购,开放赎回,
1204,2020-07-23,1.0035,1.0035,-1.72,开放申购,开放赎回,
1205,2020-07-22,1.0211,1.0211,1.95,开放申购,开放赎回,
1206,2020-07-21,1.0016,1.0016,0.52,开放申购,开放赎回,
1207,2020-07-20,0.9964,0.9964,1.83,开放申购,开放赎回,
1208,2020-07-17,0.9785,0.9785,-0.46,开放申购,开放赎回,
1209,2020-07-16,0.983,0.983,-4.21,开放申购,开放赎回,
1210,2020-07-15,1.0262,1.0262,-2.6,开放申购,开放赎回,
1211,2020-07-14,1.0536,1.0536,-2.42,开放申购,开放赎回,
1212,2020-07-13,1.0797,1.0797,1.83,开放申购,开放赎回,
1213,2020-07-10,1.0603,1.0603,-1.09,开放申购,开放赎回,
1214,2020-07-09,1.072,1.072,3.7,开放申购,开放赎回,
1215,2020-07-08,1.0338,1.0338,2.96,开放申购,开放赎回,
1216,2020-07-07,1.0041,1.0041,2.91,开放申购,开放赎回,
1217,2020-07-06,0.9757,0.9757,4.36,开放申购,开放赎回,
1218,2020-07-03,0.9349,0.9349,0.86,开放申购,开放赎回,
1219,2020-07-02,0.9269,0.9269,0.67,开放申购,开放赎回,
1220,2020-07-01,0.9207,0.9207,0.63,开放申购,开放赎回,
1221,2020-06-30,0.9149,0.9149,2.62,开放申购,开放赎回,
1222,2020-06-29,0.8915,0.8915,-1.49,开放申购,开放赎回,
1223,2020-06-24,0.905,0.905,0.3,开放申购,开放赎回,
1224,2020-06-23,0.9023,0.9023,1.53,开放申购,开放赎回,
1225,2020-06-22,0.8887,0.8887,1.16,开放申购,开放赎回,
1226,2020-06-19,0.8785,0.8785,0.47,开放申购,开放赎回,
1227,2020-06-18,0.8744,0.8744,0.73,开放申购,开放赎回,
1228,2020-06-17,0.8681,0.8681,0.68,开放申购,开放赎回,
1229,2020-06-16,0.8622,0.8622,1.75,开放申购,开放赎回,
1230,2020-06-15,0.8474,0.8474,-0.54,开放申购,开放赎回,
1231,2020-06-12,0.852,0.852,-0.3,开放申购,开放赎回,
1232,2020-06-11,0.8546,0.8546,0.39,开放申购,开放赎回,
1233,2020-06-10,0.8513,0.8513,0.51,开放申购,开放赎回,
1234,2020-06-09,0.847,0.847,0.45,开放申购,开放赎回,
1235,2020-06-08,0.8432,0.8432,-0.27,开放申购,开放赎回,
1236,2020-06-05,0.8455,0.8455,0.44,开放申购,开放赎回,
1237,2020-06-04,0.8418,0.8418,-0.54,开放申购,开放赎回,
1238,2020-06-03,0.8464,0.8464,-0.53,开放申购,开放赎回,
1239,2020-06-02,0.8509,0.8509,-0.13,开放申购,开放赎回,
1240,2020-06-01,0.852,0.852,3.78,开放申购,开放赎回,
1241,2020-05-29,0.821,0.821,0.42,开放申购,开放赎回,
1242,2020-05-28,0.8176,0.8176,0.15,开放申购,开放赎回,
1243,2020-05-27,0.8164,0.8164,-1.89,开放申购,开放赎回,
1244,2020-05-26,0.8321,0.8321,2.26,开放申购,开放赎回,
1245,2020-05-25,0.8137,0.8137,-1.58,开放申购,开放赎回,
1246,2020-05-22,0.8268,0.8268,-1.75,开放申购,开放赎回,
1247,2020-05-21,0.8415,0.8415,-1.99,开放申购,开放赎回,
1248,2020-05-20,0.8586,0.8586,-1.8,开放申购,开放赎回,
1249,2020-05-19,0.8743,0.8743,2.11,开放申购,开放赎回,
1250,2020-05-18,0.8562,0.8562,-1.76,开放申购,开放赎回,
1251,2020-05-15,0.8715,0.8715,0.55,开放申购,开放赎回,
1252,2020-05-14,0.8667,0.8667,-0.72,开放申购,开放赎回,
1253,2020-05-13,0.873,0.873,-0.16,开放申购,开放赎回,
1254,2020-05-12,0.8744,0.8744,0.45,开放申购,开放赎回,
1255,2020-05-11,0.8705,0.8705,-0.7,开放申购,开放赎回,
1256,2020-05-08,0.8766,0.8766,1.8,开放申购,开放赎回,
1257,2020-05-07,0.8611,0.8611,-0.82,开放申购,开放赎回,
1258,2020-05-06,0.8682,0.8682,2.14,开放申购,开放赎回,
1259,2020-04-30,0.85,0.85,3.94,开放申购,开放赎回,
1260,2020-04-29,0.8178,0.8178,-0.23,开放申购,开放赎回,
1261,2020-04-28,0.8197,0.8197,-0.51,开放申购,开放赎回,
1262,2020-04-27,0.8239,0.8239,-0.02,开放申购,开放赎回,
1263,2020-04-24,0.8241,0.8241,-1.66,开放申购,开放赎回,
1264,2020-04-23,0.838,0.838,-1.59,开放申购,开放赎回,
1265,2020-04-22,0.8515,0.8515,0.25,开放申购,开放赎回,
1266,2020-04-21,0.8494,0.8494,0.25,开放申购,开放赎回,
1267,2020-04-20,0.8473,0.8473,2.02,开放申购,开放赎回,
1268,2020-04-17,0.8305,0.8305,0.42,开放申购,开放赎回,
1269,2020-04-16,0.827,0.827,1.4,开放申购,开放赎回,
1270,2020-04-15,0.8156,0.8156,-0.61,开放申购,开放赎回,
1271,2020-04-14,0.8206,0.8206,2.72,开放申购,开放赎回,
1272,2020-04-13,0.7989,0.7989,-1.98,开放申购,开放赎回,
1273,2020-04-10,0.815,0.815,-3.66,开放申购,开放赎回,
1274,2020-04-09,0.846,0.846,1.39,开放申购,开放赎回,
1275,2020-04-08,0.8344,0.8344,-0.33,开放申购,开放赎回,
1276,2020-04-07,0.8372,0.8372,3.61,开放申购,开放赎回,
1277,2020-04-03,0.808,0.808,-1.48,开放申购,开放赎回,
1278,2020-04-02,0.8201,0.8201,4.18,开放申购,开放赎回,
1279,2020-04-01,0.7872,0.7872,0.11,开放申购,开放赎回,
1280,2020-03-31,0.7863,0.7863,-0.13,开放申购,开放赎回,
1281,2020-03-30,0.7873,0.7873,-3.76,开放申购,开放赎回,
1282,2020-03-27,0.8181,0.8181,-1.54,开放申购,开放赎回,
1283,2020-03-26,0.8309,0.8309,-0.8,开放申购,开放赎回,
1284,2020-03-25,0.8376,0.8376,2.03,开放申购,开放赎回,
1285,2020-03-24,0.8209,0.8209,2.04,开放申购,开放赎回,
1286,2020-03-23,0.8045,0.8045,-5.17,开放申购,开放赎回,
1287,2020-03-20,0.8484,0.8484,-0.06,开放申购,开放赎回,
1288,2020-03-19,0.8489,0.8489,2.18,开放申购,开放赎回,
1289,2020-03-18,0.8308,0.8308,-1.24,开放申购,开放赎回,
1290,2020-03-17,0.8412,0.8412,1.28,开放申购,开放赎回,
1291,2020-03-16,0.8306,0.8306,-5.76,开放申购,开放赎回,
1292,2020-03-13,0.8814,0.8814,0.61,开放申购,开放赎回,
1293,2020-03-12,0.8761,0.8761,-1.56,开放申购,开放赎回,
1294,2020-03-11,0.89,0.89,-2.38,开放申购,开放赎回,
1295,2020-03-10,0.9117,0.9117,4.46,开放申购,开放赎回,
1296,2020-03-09,0.8728,0.8728,-5.7,开放申购,开放赎回,
1297,2020-03-06,0.9256,0.9256,-1.33,开放申购,开放赎回,
1298,2020-03-05,0.9381,0.9381,-0.59,开放申购,开放赎回,
1299,2020-03-04,0.9437,0.9437,-0.71,开放申购,开放赎回,
1300,2020-03-03,0.9504,0.9504,2.46,开放申购,开放赎回,
1301,2020-03-02,0.9276,0.9276,4.14,开放申购,开放赎回,
1302,2020-02-28,0.8907,0.8907,-6.8,开放申购,开放赎回,
1303,2020-02-27,0.9557,0.9557,1.87,开放申购,开放赎回,
1304,2020-02-26,0.9382,0.9382,-4.05,开放申购,开放赎回,
1305,2020-02-25,0.9778,0.9778,-0.2,开放申购,开放赎回,
1306,2020-02-24,0.9798,0.9798,2.7,开放申购,开放赎回,
1307,2020-02-21,0.954,0.954,3.36,开放申购,开放赎回,
1308,2020-02-20,0.923,0.923,1.82,开放申购,开放赎回,
1309,2020-02-19,0.9065,0.9065,-1.53,开放申购,开放赎回,
1310,2020-02-18,0.9206,0.9206,2.1,开放申购,开放赎回,
1311,2020-02-17,0.9017,0.9017,3.82,开放申购,开放赎回,
1312,2020-02-14,0.8685,0.8685,-0.07,开放申购,开放赎回,
1313,2020-02-13,0.8691,0.8691,-0.97,开放申购,开放赎回,
1314,2020-02-12,0.8776,0.8776,4.27,开放申购,开放赎回,
1315,2020-02-11,0.8417,0.8417,-0.95,开放申购,开放赎回,
1316,2020-02-10,0.8498,0.8498,0.59,开放申购,开放赎回,
1317,2020-02-07,0.8448,0.8448,3.2,开放申购,开放赎回,
1318,2020-02-06,0.8186,0.8186,4.44,开放申购,开放赎回,
1319,2020-02-05,0.7838,0.7838,2.74,开放申购,开放赎回,
1320,2020-02-04,0.7629,0.7629,2.43,开放申购,开放赎回,
1321,2020-02-03,0.7448,0.7448,-8.08,开放申购,开放赎回,
1322,2020-01-23,0.8103,0.8103,-4.1,开放申购,开放赎回,
1323,2020-01-22,0.8449,0.8449,2.05,开放申购,开放赎回,
1324,2020-01-21,0.8279,0.8279,-1.78,开放申购,开放赎回,
1325,2020-01-20,0.8429,0.8429,1.1,开放申购,开放赎回,
1326,2020-01-17,0.8337,0.8337,0.14,开放申购,开放赎回,
1327,2020-01-16,0.8325,0.8325,0.48,开放申购,开放赎回,
1328,2020-01-15,0.8285,0.8285,1.54,开放申购,开放赎回,
1329,2020-01-14,0.8159,0.8159,-0.91,开放申购,开放赎回,
1330,2020-01-13,0.8234,0.8234,2.17,开放申购,开放赎回,
1331,2020-01-10,0.8059,0.8059,-0.44,开放申购,开放赎回,
1332,2020-01-09,0.8095,0.8095,2.95,开放申购,开放赎回,
1333,2020-01-08,0.7863,0.7863,-1.66,开放申购,开放赎回,
1334,2020-01-07,0.7996,0.7996,1.52,开放申购,开放赎回,
1335,2020-01-06,0.7876,0.7876,1.27,开放申购,开放赎回,
1336,2020-01-03,0.7777,0.7777,0.45,开放申购,开放赎回,
1337,2020-01-02,0.7742,0.7742,2.76,开放申购,开放赎回,
1338,2019-12-31,0.7534,0.7534,0.25,开放申购,开放赎回,
1339,2019-12-30,0.7515,0.7515,0.8,开放申购,开放赎回,
1340,2019-12-27,0.7455,0.7455,-1.96,开放申购,开放赎回,
1341,2019-12-26,0.7604,0.7604,0.72,开放申购,开放赎回,
1342,2019-12-25,0.755,0.755,1.15,开放申购,开放赎回,
1343,2019-12-24,0.7464,0.7464,1.21,开放申购,开放赎回,
1344,2019-12-23,0.7375,0.7375,-2.85,开放申购,开放赎回,
1345,2019-12-20,0.7591,0.7591,-2.35,开放申购,开放赎回,
1346,2019-12-19,0.7774,0.7774,-0.06,开放申购,开放赎回,
1347,2019-12-18,0.7779,0.7779,-0.1,开放申购,开放赎回,
1348,2019-12-17,0.7787,0.7787,0.58,开放申购,开放赎回,
1349,2019-12-16,0.7742,0.7742,2.48,开放申购,开放赎回,
1350,2019-12-13,0.7555,0.7555,1.92,开放申购,开放赎回,
1351,2019-12-12,0.7413,0.7413,-0.12,开放申购,开放赎回,
1352,2019-12-11,0.7422,0.7422,-0.4,开放申购,开放赎回,
1353,2019-12-10,0.7452,0.7452,1.07,开放申购,开放赎回,
1354,2019-12-09,0.7373,0.7373,1.24,开放申购,开放赎回,
1355,2019-12-06,0.7283,0.7283,0.32,开放申购,开放赎回,
1356,2019-12-05,0.726,0.726,1.78,开放申购,开放赎回,
1357,2019-12-04,0.7133,0.7133,-0.18,开放申购,开放赎回,
1358,2019-12-03,0.7146,0.7146,0.49,开放申购,开放赎回,
1359,2019-12-02,0.7111,0.7111,0.27,开放申购,开放赎回,
1360,2019-11-29,0.7092,0.7092,0.37,开放申购,开放赎回,
1361,2019-11-28,0.7066,0.7066,-0.52,开放申购,开放赎回,
1362,2019-11-27,0.7103,0.7103,0.06,开放申购,开放赎回,
1363,2019-11-26,0.7099,0.7099,0.25,开放申购,开放赎回,
1364,2019-11-25,0.7081,0.7081,-2.21,开放申购,开放赎回,
1365,2019-11-22,0.7241,0.7241,-2.14,开放申购,开放赎回,
1366,2019-11-21,0.7399,0.7399,-0.11,开放申购,开放赎回,
1367,2019-11-20,0.7407,0.7407,-0.32,开放申购,开放赎回,
1368,2019-11-19,0.7431,0.7431,1.96,开放申购,开放赎回,
1369,2019-11-18,0.7288,0.7288,0.82,开放申购,开放赎回,
1370,2019-11-15,0.7229,0.7229,-0.67,开放申购,开放赎回,
1371,2019-11-14,0.7278,0.7278,1.07,开放申购,开放赎回,
1372,2019-11-13,0.7201,0.7201,0.0,开放申购,开放赎回,
1373,2019-11-12,0.7201,0.7201,-0.24,开放申购,开放赎回,
1374,2019-11-11,0.7218,0.7218,-2.3,开放申购,开放赎回,
1375,2019-11-08,0.7388,0.7388,0.2,开放申购,开放赎回,
1376,2019-11-07,0.7373,0.7373,0.94,开放申购,开放赎回,
1377,2019-11-06,0.7304,0.7304,-1.38,开放申购,开放赎回,
1378,2019-11-05,0.7406,0.7406,0.72,开放申购,开放赎回,
1379,2019-11-04,0.7353,0.7353,0.91,开放申购,开放赎回,
1380,2019-11-01,0.7287,0.7287,0.89,开放申购,开放赎回,
1381,2019-10-31,0.7223,0.7223,-1.39,开放申购,开放赎回,
1382,2019-10-30,0.7325,0.7325,-1.45,开放申购,开放赎回,
1383,2019-10-29,0.7433,0.7433,-2.7,开放申购,开放赎回,
1384,2019-10-28,0.7639,0.7639,5.35,开放申购,开放赎回,
1385,2019-10-25,0.7251,0.7251,0.72,开放申购,开放赎回,
1386,2019-10-24,0.7199,0.7199,-0.35,开放申购,开放赎回,
1387,2019-10-23,0.7224,0.7224,-0.92,开放申购,开放赎回,
1388,2019-10-22,0.7291,0.7291,1.97,开放申购,开放赎回,
1389,2019-10-21,0.715,0.715,0.15,开放申购,开放赎回,
1390,2019-10-18,0.7139,0.7139,-1.67,开放申购,开放赎回,
1391,2019-10-17,0.726,0.726,0.29,开放申购,开放赎回,
1392,2019-10-16,0.7239,0.7239,0.19,开放申购,开放赎回,
1393,2019-10-15,0.7225,0.7225,-2.96,开放申购,开放赎回,
1394,2019-10-14,0.7445,0.7445,1.87,开放申购,开放赎回,
1395,2019-10-11,0.7308,0.7308,-0.16,开放申购,开放赎回,
1396,2019-10-10,0.732,0.732,1.4,开放申购,开放赎回,
1397,2019-10-09,0.7219,0.7219,0.73,开放申购,开放赎回,
1398,2019-10-08,0.7167,0.7167,-0.76,开放申购,开放赎回,
1399,2019-09-30,0.7222,0.7222,-1.89,开放申购,开放赎回,
1400,2019-09-27,0.7361,0.7361,0.9,开放申购,开放赎回,
1401,2019-09-26,0.7295,0.7295,-3.79,开放申购,开放赎回,
1402,2019-09-25,0.7582,0.7582,-2.47,开放申购,开放赎回,
1403,2019-09-24,0.7774,0.7774,0.75,开放申购,开放赎回,
1404,2019-09-23,0.7716,0.7716,-0.61,开放申购,开放赎回,
1405,2019-09-20,0.7763,0.7763,0.26,开放申购,开放赎回,
1406,2019-09-19,0.7743,0.7743,1.73,开放申购,开放赎回,
1407,2019-09-18,0.7611,0.7611,-0.74,开放申购,开放赎回,
1408,2019-09-17,0.7668,0.7668,-2.74,开放申购,开放赎回,
1409,2019-09-16,0.7884,0.7884,0.92,开放申购,开放赎回,
1410,2019-09-12,0.7812,0.7812,0.63,开放申购,开放赎回,
1411,2019-09-11,0.7763,0.7763,-1.56,开放申购,开放赎回,
1412,2019-09-10,0.7886,0.7886,-1.03,开放申购,开放赎回,
1413,2019-09-09,0.7968,0.7968,3.84,开放申购,开放赎回,
1414,2019-09-06,0.7673,0.7673,0.88,开放申购,开放赎回,
1415,2019-09-05,0.7606,0.7606,1.73,开放申购,开放赎回,
1416,2019-09-04,0.7477,0.7477,0.9,开放申购,开放赎回,
1417,2019-09-03,0.741,0.741,1.52,开放申购,开放赎回,
1418,2019-09-02,0.7299,0.7299,3.86,开放申购,开放赎回,
1419,2019-08-30,0.7028,0.7028,-1.15,开放申购,开放赎回,
1420,2019-08-29,0.711,0.711,0.97,开放申购,开放赎回,
1421,2019-08-28,0.7042,0.7042,-0.3,开放申购,开放赎回,
1422,2019-08-27,0.7063,0.7063,2.99,开放申购,开放赎回,
1423,2019-08-26,0.6858,0.6858,-1.11,开放申购,开放赎回,
1424,2019-08-23,0.6935,0.6935,-0.4,开放申购,开放赎回,
1425,2019-08-22,0.6963,0.6963,0.29,开放申购,开放赎回,
1426,2019-08-21,0.6943,0.6943,0.33,开放申购,开放赎回,
1427,2019-08-20,0.692,0.692,-0.19,开放申购,开放赎回,
1428,2019-08-19,0.6933,0.6933,4.89,开放申购,开放赎回,
1429,2019-08-16,0.661,0.661,1.18,开放申购,开放赎回,
1430,2019-08-15,0.6533,0.6533,2.05,开放申购,开放赎回,
1431,2019-08-14,0.6402,0.6402,0.76,开放申购,开放赎回,
1432,2019-08-13,0.6354,0.6354,-1.43,开放申购,开放赎回,
1433,2019-08-12,0.6446,0.6446,3.04,开放申购,开放赎回,
1434,2019-08-09,0.6256,0.6256,-1.5,开放申购,开放赎回,
1435,2019-08-08,0.6351,0.6351,0.84,开放申购,开放赎回,
1436,2019-08-07,0.6298,0.6298,-1.27,开放申购,开放赎回,
1437,2019-08-06,0.6379,0.6379,-2.28,开放申购,开放赎回,
1438,2019-08-05,0.6528,0.6528,-1.24,开放申购,开放赎回,
1439,2019-08-02,0.661,0.661,-1.74,开放申购,开放赎回,
1440,2019-08-01,0.6727,0.6727,-0.4,开放申购,开放赎回,
1441,2019-07-31,0.6754,0.6754,-0.16,开放申购,开放赎回,
1442,2019-07-30,0.6765,0.6765,0.03,开放申购,开放赎回,
1443,2019-07-29,0.6763,0.6763,-0.06,开放申购,开放赎回,
1444,2019-07-26,0.6767,0.6767,-0.18,开放申购,开放赎回,
1445,2019-07-25,0.6779,0.6779,1.21,开放申购,开放赎回,
1446,2019-07-24,0.6698,0.6698,1.58,开放申购,开放赎回,
1447,2019-07-23,0.6594,0.6594,1.76,开放申购,开放赎回,
1448,2019-07-22,0.648,0.648,-0.51,开放申购,开放赎回,
1449,2019-07-19,0.6513,0.6513,0.48,开放申购,开放赎回,
1450,2019-07-18,0.6482,0.6482,-2.56,开放申购,开放赎回,
1451,2019-07-17,0.6652,0.6652,-0.03,开放申购,开放赎回,
1452,2019-07-16,0.6654,0.6654,-0.33,开放申购,开放赎回,
1453,2019-07-15,0.6676,0.6676,2.88,开放申购,开放赎回,
1454,2019-07-12,0.6489,0.6489,-0.02,开放申购,开放赎回,
1455,2019-07-11,0.649,0.649,-0.72,开放申购,开放赎回,
1456,2019-07-10,0.6537,0.6537,-0.47,开放申购,开放赎回,
1457,2019-07-09,0.6568,0.6568,-0.3,开放申购,开放赎回,
1458,2019-07-08,0.6588,0.6588,-3.73,开放申购,开放赎回,
1459,2019-07-05,0.6843,0.6843,0.4,开放申购,开放赎回,
1460,2019-07-04,0.6816,0.6816,-0.6,开放申购,开放赎回,
1461,2019-07-03,0.6857,0.6857,-2.04,开放申购,开放赎回,
1462,2019-07-02,0.7,0.7,-1.1,开放申购,开放赎回,
1463,2019-07-01,0.7078,0.7078,4.41,开放申购,开放赎回,
1464,2019-06-30,0.6779,0.6779,,开放申购,开放赎回,
1465,2019-06-28,0.6779,0.6779,-1.24,开放申购,开放赎回,
1466,2019-06-27,0.6864,0.6864,1.21,开放申购,开放赎回,
1467,2019-06-26,0.6782,0.6782,-0.26,开放申购,开放赎回,
1468,2019-06-25,0.68,0.68,-1.45,开放申购,开放赎回,
1469,2019-06-24,0.69,0.69,-0.36,开放申购,开放赎回,
1470,2019-06-21,0.6925,0.6925,2.88,开放申购,开放赎回,
1471,2019-06-20,0.6731,0.6731,2.36,开放申购,开放赎回,
1472,2019-06-19,0.6576,0.6576,1.91,开放申购,开放赎回,
1473,2019-06-18,0.6453,0.6453,0.91,开放申购,开放赎回,
1474,2019-06-17,0.6395,0.6395,-0.64,开放申购,开放赎回,
1475,2019-06-14,0.6436,0.6436,-2.47,开放申购,开放赎回,
1476,2019-06-13,0.6599,0.6599,1.1,开放申购,开放赎回,
1477,2019-06-12,0.6527,0.6527,-1.02,开放申购,开放赎回,
1478,2019-06-11,0.6594,0.6594,3.94,开放申购,开放赎回,
1479,2019-06-10,0.6344,0.6344,1.5,开放申购,开放赎回,
1480,2019-06-06,0.625,0.625,-2.27,开放申购,开放赎回,
1481,2019-06-05,0.6395,0.6395,0.25,开放申购,开放赎回,
1482,2019-06-04,0.6379,0.6379,-1.53,开放申购,开放赎回,
1483,2019-06-03,0.6478,0.6478,-0.74,开放申购,开放赎回,
1484,2019-05-31,0.6526,0.6526,-0.43,开放申购,开放赎回,
1485,2019-05-30,0.6554,0.6554,-1.93,开放申购,开放赎回,
1486,2019-05-29,0.6683,0.6683,-0.73,开放申购,开放赎回,
1487,2019-05-28,0.6732,0.6732,0.07,开放申购,开放赎回,
1488,2019-05-27,0.6727,0.6727,4.13,开放申购,开放赎回,
1489,2019-05-24,0.646,0.646,-1.4,开放申购,开放赎回,
1490,2019-05-23,0.6552,0.6552,-3.93,开放申购,开放赎回,
1491,2019-05-22,0.682,0.682,1.37,开放申购,开放赎回,
1492,2019-05-21,0.6728,0.6728,1.75,开放申购,开放赎回,
1493,2019-05-20,0.6612,0.6612,1.55,开放申购,开放赎回,
1494,2019-05-17,0.6511,0.6511,-3.04,开放申购,开放赎回,
1495,2019-05-16,0.6715,0.6715,-0.28,开放申购,开放赎回,
1496,2019-05-15,0.6734,0.6734,1.97,开放申购,开放赎回,
1497,2019-05-14,0.6604,0.6604,-0.38,开放申购,开放赎回,
1498,2019-05-13,0.6629,0.6629,-1.82,开放申购,开放赎回,
1499,2019-05-10,0.6752,0.6752,5.11,开放申购,开放赎回,
1500,2019-05-09,0.6424,0.6424,-0.46,开放申购,开放赎回,
1501,2019-05-08,0.6454,0.6454,0.31,开放申购,开放赎回,
1502,2019-05-07,0.6434,0.6434,0.31,开放申购,开放赎回,
1503,2019-05-06,0.6414,0.6414,-8.54,开放申购,开放赎回,
1504,2019-04-30,0.7013,0.7013,0.19,开放申购,开放赎回,
1505,2019-04-29,0.7,0.7,-3.4,开放申购,开放赎回,
1506,2019-04-26,0.7246,0.7246,0.25,开放申购,开放赎回,
1507,2019-04-25,0.7228,0.7228,-3.84,开放申购,开放赎回,
1508,2019-04-24,0.7517,0.7517,2.4,开放申购,开放赎回,
1509,2019-04-23,0.7341,0.7341,-1.88,开放申购,开放赎回,
1510,2019-04-22,0.7482,0.7482,-1.91,开放申购,开放赎回,
1511,2019-04-19,0.7628,0.7628,0.91,开放申购,开放赎回,
1512,2019-04-18,0.7559,0.7559,-0.98,开放申购,开放赎回,
1513,2019-04-17,0.7634,0.7634,-0.57,开放申购,开放赎回,
1514,2019-04-16,0.7678,0.7678,2.69,开放申购,开放赎回,
1515,2019-04-15,0.7477,0.7477,-1.19,开放申购,开放赎回,
1516,2019-04-12,0.7567,0.7567,0.28,开放申购,开放赎回,
1517,2019-04-11,0.7546,0.7546,-1.87,开放申购,开放赎回,
1518,2019-04-10,0.769,0.769,-0.93,开放申购,开放赎回,
1519,2019-04-09,0.7762,0.7762,-0.23,开放申购,开放赎回,
1520,2019-04-08,0.778,0.778,-2.21,开放申购,开放赎回,
1521,2019-04-04,0.7956,0.7956,-0.11,开放申购,开放赎回,
1522,2019-04-03,0.7965,0.7965,0.99,开放申购,开放赎回,
1523,2019-04-02,0.7887,0.7887,0.42,开放申购,开放赎回,
1524,2019-04-01,0.7854,0.7854,5.2,开放申购,开放赎回,
1525,2019-03-29,0.7466,0.7466,4.0,开放申购,开放赎回,
1526,2019-03-28,0.7179,0.7179,-1.24,开放申购,开放赎回,
1527,2019-03-27,0.7269,0.7269,-1.12,开放申购,开放赎回,
1528,2019-03-26,0.7351,0.7351,-1.75,开放申购,开放赎回,
1529,2019-03-25,0.7482,0.7482,-0.52,开放申购,开放赎回,
1530,2019-03-22,0.7521,0.7521,-0.42,开放申购,开放赎回,
1531,2019-03-21,0.7553,0.7553,2.0,开放申购,开放赎回,
1532,2019-03-20,0.7405,0.7405,-0.6,开放申购,开放赎回,
1533,2019-03-19,0.745,0.745,1.55,开放申购,开放赎回,
1534,2019-03-18,0.7336,0.7336,2.2,开放申购,开放赎回,
1535,2019-03-15,0.7178,0.7178,-0.13,开放申购,开放赎回,
1536,2019-03-14,0.7187,0.7187,-2.92,开放申购,开放赎回,
1537,2019-03-13,0.7403,0.7403,-5.28,开放申购,开放赎回,
1538,2019-03-12,0.7816,0.7816,3.24,开放申购,开放赎回,
1539,2019-03-11,0.7571,0.7571,2.85,开放申购,开放赎回,
1540,2019-03-08,0.7361,0.7361,-1.18,开放申购,开放赎回,
1541,2019-03-07,0.7449,0.7449,2.9,开放申购,开放赎回,
1542,2019-03-06,0.7239,0.7239,2.4,开放申购,开放赎回,
1543,2019-03-05,0.7069,0.7069,4.05,开放申购,开放赎回,
1544,2019-03-04,0.6794,0.6794,2.8,开放申购,开放赎回,
1545,2019-03-01,0.6609,0.6609,0.73,开放申购,开放赎回,
1546,2019-02-28,0.6561,0.6561,-0.21,开放申购,开放赎回,
1547,2019-02-27,0.6575,0.6575,-0.98,开放申购,开放赎回,
1548,2019-02-26,0.664,0.664,-0.06,开放申购,开放赎回,
1549,2019-02-25,0.6644,0.6644,6.51,开放申购,开放赎回,
1550,2019-02-22,0.6238,0.6238,3.98,开放申购,开放赎回,
1551,2019-02-21,0.5999,0.5999,-0.2,开放申购,开放赎回,
1552,2019-02-20,0.6011,0.6011,-0.58,开放申购,开放赎回,
1553,2019-02-19,0.6046,0.6046,0.88,开放申购,开放赎回,
1554,2019-02-18,0.5993,0.5993,4.15,开放申购,开放赎回,
1555,2019-02-15,0.5754,0.5754,-0.88,开放申购,开放赎回,
1556,2019-02-14,0.5805,0.5805,0.03,开放申购,开放赎回,
1557,2019-02-13,0.5803,0.5803,2.64,开放申购,开放赎回,
1558,2019-02-12,0.5654,0.5654,0.34,开放申购,开放赎回,
1559,2019-02-11,0.5635,0.5635,3.57,开放申购,开放赎回,
1560,2019-02-01,0.5441,0.5441,3.26,开放申购,开放赎回,
1561,2019-01-31,0.5269,0.5269,-0.49,开放申购,开放赎回,
1562,2019-01-30,0.5295,0.5295,-2.02,开放申购,开放赎回,
1563,2019-01-29,0.5404,0.5404,-0.81,开放申购,开放赎回,
