,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1950,2017-07-06,0.8448,0.8448,-0.05,开放申购,开放赎回,
1951,2017-07-05,0.8452,0.8452,1.06,开放申购,开放赎回,
1952,2017-07-04,0.8363,0.8363,-0.56,开放申购,开放赎回,
1953,2017-07-03,0.841,0.841,-0.18,开放申购,开放赎回,
1954,2017-06-30,0.8425,0.8425,0.36,开放申购,开放赎回,
1955,2017-06-29,0.8395,0.8395,0.37,开放申购,开放赎回,
1956,2017-06-28,0.8364,0.8364,-0.98,开放申购,开放赎回,
1957,2017-06-27,0.8447,0.8447,0.25,开放申购,开放赎回,
1958,2017-06-26,0.8426,0.8426,1.18,开放申购,开放赎回,
1959,2017-06-23,0.8328,0.8328,0.77,开放申购,开放赎回,
1960,2017-06-22,0.8264,0.8264,-0.97,开放申购,开放赎回,
1961,2017-06-21,0.8345,0.8345,1.07,开放申购,开放赎回,
1962,2017-06-20,0.8257,0.8257,-0.02,开放申购,开放赎回,
1963,2017-06-19,0.8259,0.8259,0.89,开放申购,开放赎回,
1964,2017-06-16,0.8186,0.8186,-0.5,开放申购,开放赎回,
1965,2017-06-15,0.8227,0.8227,0.6,开放申购,开放赎回,
1966,2017-06-14,0.8178,0.8178,-0.81,开放申购,开放赎回,
1967,2017-06-13,0.8245,0.8245,0.91,开放申购,开放赎回,
1968,2017-06-12,0.8171,0.8171,-0.11,开放申购,开放赎回,
1969,2017-06-09,0.818,0.818,0.17,开放申购,开放赎回,
1970,2017-06-08,0.8166,0.8166,0.94,开放申购,开放赎回,
1971,2017-06-07,0.809,0.809,1.44,开放申购,开放赎回,
1972,2017-06-06,0.7975,0.7975,1.09,开放申购,开放赎回,
1973,2017-06-05,0.7889,0.7889,0.28,开放申购,开放赎回,
1974,2017-06-02,0.7867,0.7867,0.43,开放申购,开放赎回,
1975,2017-06-01,0.7833,0.7833,-1.0,开放申购,开放赎回,
1976,2017-05-31,0.7912,0.7912,0.14,开放申购,开放赎回,
1977,2017-05-26,0.7901,0.7901,0.27,开放申购,开放赎回,
1978,2017-05-25,0.788,0.788,0.4,开放申购,开放赎回,
1979,2017-05-24,0.7849,0.7849,0.18,开放申购,开放赎回,
1980,2017-05-23,0.7835,0.7835,-1.16,开放申购,开放赎回,
1981,2017-05-22,0.7927,0.7927,-0.49,开放申购,开放赎回,
1982,2017-05-19,0.7966,0.7966,0.26,开放申购,开放赎回,
1983,2017-05-18,0.7945,0.7945,-0.5,开放申购,开放赎回,
1984,2017-05-17,0.7985,0.7985,-0.06,开放申购,开放赎回,
1985,2017-05-16,0.799,0.799,1.38,开放申购,开放赎回,
1986,2017-05-15,0.7881,0.7881,0.29,开放申购,开放赎回,
1987,2017-05-12,0.7858,0.7858,0.08,开放申购,开放赎回,
1988,2017-05-11,0.7852,0.7852,0.08,开放申购,开放赎回,
1989,2017-05-10,0.7846,0.7846,-0.98,开放申购,开放赎回,
1990,2017-05-09,0.7924,0.7924,-0.24,开放申购,开放赎回,
1991,2017-05-08,0.7943,0.7943,-1.18,开放申购,开放赎回,
1992,2017-05-05,0.8038,0.8038,-0.46,开放申购,开放赎回,
1993,2017-05-04,0.8075,0.8075,-0.3,开放申购,开放赎回,
1994,2017-05-03,0.8099,0.8099,-0.14,开放申购,开放赎回,
1995,2017-05-02,0.811,0.811,0.23,开放申购,开放赎回,
1996,2017-04-28,0.8091,0.8091,-0.09,开放申购,开放赎回,
1997,2017-04-27,0.8098,0.8098,0.07,开放申购,开放赎回,
1998,2017-04-26,0.8092,0.8092,0.17,开放申购,开放赎回,
1999,2017-04-25,0.8078,0.8078,0.64,开放申购,开放赎回,
2000,2017-04-24,0.8027,0.8027,-1.95,开放申购,开放赎回,
2001,2017-04-21,0.8187,0.8187,-0.33,开放申购,开放赎回,
2002,2017-04-20,0.8214,0.8214,-0.05,开放申购,开放赎回,
2003,2017-04-19,0.8218,0.8218,-0.53,开放申购,开放赎回,
2004,2017-04-18,0.8262,0.8262,-0.02,开放申购,开放赎回,
2005,2017-04-17,0.8264,0.8264,-0.59,开放申购,开放赎回,
2006,2017-04-14,0.8313,0.8313,-1.13,开放申购,开放赎回,
2007,2017-04-13,0.8408,0.8408,0.44,开放申购,开放赎回,
2008,2017-04-12,0.8371,0.8371,-0.46,开放申购,开放赎回,
2009,2017-04-11,0.841,0.841,0.19,开放申购,开放赎回,
2010,2017-04-10,0.8394,0.8394,-0.85,开放申购,开放赎回,
2011,2017-04-07,0.8466,0.8466,0.02,开放申购,开放赎回,
2012,2017-04-06,0.8464,0.8464,0.27,开放申购,开放赎回,
2013,2017-04-05,0.8441,0.8441,1.2,开放申购,开放赎回,
2014,2017-03-31,0.8341,0.8341,0.71,开放申购,开放赎回,
2015,2017-03-30,0.8282,0.8282,-1.58,开放申购,开放赎回,
2016,2017-03-29,0.8415,0.8415,-0.39,开放申购,开放赎回,
2017,2017-03-28,0.8448,0.8448,-0.28,开放申购,开放赎回,
2018,2017-03-27,0.8472,0.8472,-0.35,开放申购,开放赎回,
2019,2017-03-24,0.8502,0.8502,0.4,开放申购,开放赎回,
2020,2017-03-23,0.8468,0.8468,0.43,开放申购,开放赎回,
2021,2017-03-22,0.8432,0.8432,-0.2,开放申购,开放赎回,
2022,2017-03-21,0.8449,0.8449,0.61,开放申购,开放赎回,
2023,2017-03-20,0.8398,0.8398,0.12,开放申购,开放赎回,
2024,2017-03-17,0.8388,0.8388,-0.86,开放申购,开放赎回,
2025,2017-03-16,0.8461,0.8461,0.46,开放申购,开放赎回,
2026,2017-03-15,0.8422,0.8422,0.2,开放申购,开放赎回,
2027,2017-03-14,0.8405,0.8405,-0.11,开放申购,开放赎回,
2028,2017-03-13,0.8414,0.8414,0.49,开放申购,开放赎回,
2029,2017-03-10,0.8373,0.8373,0.64,开放申购,开放赎回,
2030,2017-03-09,0.832,0.832,-0.59,开放申购,开放赎回,
2031,2017-03-08,0.8369,0.8369,-0.49,开放申购,开放赎回,
2032,2017-03-07,0.841,0.841,0.17,开放申购,开放赎回,
2033,2017-03-06,0.8396,0.8396,1.03,开放申购,开放赎回,
2034,2017-03-03,0.831,0.831,0.25,开放申购,开放赎回,
2035,2017-03-02,0.8289,0.8289,-0.62,开放申购,开放赎回,
2036,2017-03-01,0.8341,0.8341,0.25,开放申购,开放赎回,
2037,2017-02-28,0.832,0.832,0.67,开放申购,开放赎回,
2038,2017-02-27,0.8265,0.8265,-0.66,开放申购,开放赎回,
2039,2017-02-24,0.832,0.832,0.18,开放申购,开放赎回,
2040,2017-02-23,0.8305,0.8305,-0.17,开放申购,开放赎回,
2041,2017-02-22,0.8319,0.8319,0.34,开放申购,开放赎回,
2042,2017-02-21,0.8291,0.8291,0.77,开放申购,开放赎回,
2043,2017-02-20,0.8228,0.8228,1.28,开放申购,开放赎回,
2044,2017-02-17,0.8124,0.8124,-0.38,开放申购,开放赎回,
2045,2017-02-16,0.8155,0.8155,0.74,开放申购,开放赎回,
2046,2017-02-15,0.8095,0.8095,-0.69,开放申购,开放赎回,
2047,2017-02-14,0.8151,0.8151,-0.2,开放申购,开放赎回,
2048,2017-02-13,0.8167,0.8167,0.74,开放申购,开放赎回,
2049,2017-02-10,0.8107,0.8107,-0.22,开放申购,开放赎回,
2050,2017-02-09,0.8125,0.8125,0.54,开放申购,开放赎回,
2051,2017-02-08,0.8081,0.8081,0.45,开放申购,开放赎回,
2052,2017-02-07,0.8045,0.8045,-0.05,开放申购,开放赎回,
2053,2017-02-06,0.8049,0.8049,0.7,开放申购,开放赎回,
2054,2017-02-03,0.7993,0.7993,-0.37,开放申购,开放赎回,
2055,2017-01-26,0.8023,0.8023,0.58,开放申购,开放赎回,
2056,2017-01-25,0.7977,0.7977,0.42,开放申购,开放赎回,
2057,2017-01-24,0.7944,0.7944,-0.24,开放申购,开放赎回,
2058,2017-01-23,0.7963,0.7963,0.47,开放申购,开放赎回,
2059,2017-01-20,0.7926,0.7926,1.25,开放申购,开放赎回,
2060,2017-01-19,0.7828,0.7828,-0.28,开放申购,开放赎回,
2061,2017-01-18,0.785,0.785,0.03,开放申购,开放赎回,
2062,2017-01-17,0.7848,0.7848,0.82,开放申购,开放赎回,
2063,2017-01-16,0.7784,0.7784,-2.26,开放申购,开放赎回,
2064,2017-01-13,0.7964,0.7964,-0.88,开放申购,开放赎回,
2065,2017-01-12,0.8035,0.8035,-0.79,开放申购,开放赎回,
2066,2017-01-11,0.8099,0.8099,-1.0,开放申购,开放赎回,
2067,2017-01-10,0.8181,0.8181,-0.13,开放申购,开放赎回,
2068,2017-01-09,0.8192,0.8192,0.44,开放申购,开放赎回,
2069,2017-01-06,0.8156,0.8156,-0.62,开放申购,开放赎回,
2070,2017-01-05,0.8207,0.8207,-0.13,开放申购,开放赎回,
2071,2017-01-04,0.8218,0.8218,1.12,开放申购,开放赎回,
2072,2017-01-03,0.8127,0.8127,0.97,开放申购,开放赎回,
2073,2016-12-31,0.8049,0.8049,0.0,开放申购,开放赎回,
2074,2016-12-30,0.8049,0.8049,0.09,开放申购,开放赎回,
2075,2016-12-29,0.8042,0.8042,-0.24,开放申购,开放赎回,
2076,2016-12-28,0.8061,0.8061,-0.4,开放申购,开放赎回,
2077,2016-12-27,0.8093,0.8093,-0.01,开放申购,开放赎回,
2078,2016-12-26,0.8094,0.8094,0.26,开放申购,开放赎回,
2079,2016-12-23,0.8073,0.8073,-0.92,开放申购,开放赎回,
2080,2016-12-22,0.8148,0.8148,0.18,开放申购,开放赎回,
2081,2016-12-21,0.8133,0.8133,0.58,开放申购,开放赎回,
2082,2016-12-20,0.8086,0.8086,-0.31,开放申购,开放赎回,
2083,2016-12-19,0.8111,0.8111,-0.28,开放申购,开放赎回,
2084,2016-12-16,0.8134,0.8134,1.16,开放申购,开放赎回,
2085,2016-12-15,0.8041,0.8041,0.2,开放申购,开放赎回,
2086,2016-12-14,0.8025,0.8025,-0.73,开放申购,开放赎回,
2087,2016-12-13,0.8084,0.8084,0.07,开放申购,开放赎回,
2088,2016-12-12,0.8078,0.8078,-3.87,开放申购,开放赎回,
2089,2016-12-09,0.8403,0.8403,0.11,开放申购,开放赎回,
2090,2016-12-08,0.8394,0.8394,-0.29,开放申购,开放赎回,
2091,2016-12-07,0.8418,0.8418,0.89,开放申购,开放赎回,
2092,2016-12-06,0.8344,0.8344,0.34,开放申购,开放赎回,
2093,2016-12-05,0.8316,0.8316,-1.27,开放申购,开放赎回,
2094,2016-12-02,0.8423,0.8423,-1.65,开放申购,开放赎回,
2095,2016-12-01,0.8564,0.8564,1.12,开放申购,开放赎回,
2096,2016-11-30,0.8469,0.8469,-0.31,开放申购,开放赎回,
2097,2016-11-29,0.8495,0.8495,-0.12,开放申购,开放赎回,
2098,2016-11-28,0.8505,0.8505,0.31,开放申购,开放赎回,
2099,2016-11-25,0.8479,0.8479,0.3,开放申购,开放赎回,
2100,2016-11-24,0.8454,0.8454,0.25,开放申购,开放赎回,
2101,2016-11-23,0.8433,0.8433,0.14,开放申购,开放赎回,
2102,2016-11-22,0.8421,0.8421,0.75,开放申购,开放赎回,
2103,2016-11-21,0.8358,0.8358,0.35,开放申购,开放赎回,
2104,2016-11-18,0.8329,0.8329,-0.26,开放申购,开放赎回,
2105,2016-11-17,0.8351,0.8351,-0.12,开放申购,开放赎回,
2106,2016-11-16,0.8361,0.8361,0.18,开放申购,开放赎回,
2107,2016-11-15,0.8346,0.8346,0.43,开放申购,开放赎回,
2108,2016-11-14,0.831,0.831,0.13,开放申购,开放赎回,
2109,2016-11-11,0.8299,0.8299,0.08,开放申购,开放赎回,
2110,2016-11-10,0.8292,0.8292,1.12,开放申购,开放赎回,
2111,2016-11-09,0.82,0.82,-0.71,开放申购,开放赎回,
2112,2016-11-08,0.8259,0.8259,0.74,开放申购,开放赎回,
2113,2016-11-07,0.8198,0.8198,-0.11,开放申购,开放赎回,
2114,2016-11-04,0.8207,0.8207,-0.16,开放申购,开放赎回,
2115,2016-11-03,0.822,0.822,0.45,开放申购,开放赎回,
2116,2016-11-02,0.8183,0.8183,-0.51,开放申购,开放赎回,
2117,2016-11-01,0.8225,0.8225,0.85,开放申购,开放赎回,
2118,2016-10-31,0.8156,0.8156,0.11,开放申购,开放赎回,
2119,2016-10-28,0.8147,0.8147,-0.63,开放申购,开放赎回,
2120,2016-10-27,0.8199,0.8199,-0.06,开放申购,开放赎回,
2121,2016-10-26,0.8204,0.8204,-0.47,开放申购,开放赎回,
2122,2016-10-25,0.8243,0.8243,0.27,开放申购,开放赎回,
2123,2016-10-24,0.8221,0.8221,0.75,开放申购,开放赎回,
2124,2016-10-21,0.816,0.816,-0.18,开放申购,开放赎回,
2125,2016-10-20,0.8175,0.8175,0.38,开放申购,开放赎回,
2126,2016-10-19,0.8144,0.8144,-0.15,开放申购,开放赎回,
2127,2016-10-18,0.8156,0.8156,1.24,开放申购,开放赎回,
2128,2016-10-17,0.8056,0.8056,-0.86,开放申购,开放赎回,
2129,2016-10-14,0.8126,0.8126,-0.11,开放申购,开放赎回,
2130,2016-10-13,0.8135,0.8135,-0.01,开放申购,开放赎回,
2131,2016-10-12,0.8136,0.8136,-0.01,开放申购,开放赎回,
2132,2016-10-11,0.8137,0.8137,0.35,开放申购,开放赎回,
2133,2016-10-10,0.8109,0.8109,1.43,开放申购,开放赎回,
2134,2016-09-30,0.7995,0.7995,0.54,开放申购,开放赎回,
2135,2016-09-29,0.7952,0.7952,0.25,开放申购,开放赎回,
2136,2016-09-28,0.7932,0.7932,-0.01,开放申购,开放赎回,
2137,2016-09-27,0.7933,0.7933,0.74,开放申购,开放赎回,
2138,2016-09-26,0.7875,0.7875,-1.72,开放申购,开放赎回,
2139,2016-09-23,0.8013,0.8013,-0.34,开放申购,开放赎回,
2140,2016-09-22,0.804,0.804,0.55,开放申购,开放赎回,
2141,2016-09-21,0.7996,0.7996,0.13,开放申购,开放赎回,
2142,2016-09-20,0.7986,0.7986,-0.15,开放申购,开放赎回,
2143,2016-09-19,0.7998,0.7998,1.18,开放申购,开放赎回,
2144,2016-09-14,0.7905,0.7905,-0.67,开放申购,开放赎回,
2145,2016-09-13,0.7958,0.7958,0.38,开放申购,开放赎回,
2146,2016-09-12,0.7928,0.7928,-2.38,开放申购,开放赎回,
2147,2016-09-09,0.8121,0.8121,-0.67,开放申购,开放赎回,
2148,2016-09-08,0.8176,0.8176,0.22,开放申购,开放赎回,
2149,2016-09-07,0.8158,0.8158,-0.22,开放申购,开放赎回,
2150,2016-09-06,0.8176,0.8176,1.5,开放申购,开放赎回,
2151,2016-09-05,0.8055,0.8055,0.59,开放申购,开放赎回,
2152,2016-09-02,0.8008,0.8008,0.19,开放申购,开放赎回,
2153,2016-09-01,0.7993,0.7993,-0.44,开放申购,开放赎回,
2154,2016-08-31,0.8028,0.8028,0.1,开放申购,开放赎回,
2155,2016-08-30,0.802,0.802,0.09,开放申购,开放赎回,
2156,2016-08-29,0.8013,0.8013,0.01,开放申购,开放赎回,
2157,2016-08-26,0.8012,0.8012,0.16,开放申购,开放赎回,
2158,2016-08-25,0.7999,0.7999,-0.77,开放申购,开放赎回,
2159,2016-08-24,0.8061,0.8061,0.07,开放申购,开放赎回,
2160,2016-08-23,0.8055,0.8055,0.01,开放申购,开放赎回,
2161,2016-08-22,0.8054,0.8054,-1.08,开放申购,开放赎回,
2162,2016-08-19,0.8142,0.8142,0.04,开放申购,开放赎回,
2163,2016-08-18,0.8139,0.8139,-0.1,开放申购,开放赎回,
2164,2016-08-17,0.8147,0.8147,0.51,开放申购,开放赎回,
2165,2016-08-16,0.8106,0.8106,0.31,开放申购,开放赎回,
2166,2016-08-15,0.8081,0.8081,2.03,开放申购,开放赎回,
2167,2016-08-12,0.792,0.792,0.93,开放申购,开放赎回,
2168,2016-08-11,0.7847,0.7847,-1.02,开放申购,开放赎回,
2169,2016-08-10,0.7928,0.7928,-0.46,开放申购,开放赎回,
2170,2016-08-09,0.7965,0.7965,0.84,开放申购,开放赎回,
2171,2016-08-08,0.7899,0.7899,0.98,开放申购,开放赎回,
2172,2016-08-05,0.7822,0.7822,-0.5,开放申购,开放赎回,
2173,2016-08-04,0.7861,0.7861,0.4,开放申购,开放赎回,
2174,2016-08-03,0.783,0.783,0.27,开放申购,开放赎回,
2175,2016-08-02,0.7809,0.7809,0.64,开放申购,开放赎回,
2176,2016-08-01,0.7759,0.7759,-1.44,开放申购,开放赎回,
2177,2016-07-29,0.7872,0.7872,-0.48,开放申购,开放赎回,
2178,2016-07-28,0.791,0.791,0.44,开放申购,开放赎回,
2179,2016-07-27,0.7875,0.7875,-3.52,开放申购,开放赎回,
2180,2016-07-26,0.8162,0.8162,1.37,开放申购,开放赎回,
2181,2016-07-25,0.8052,0.8052,-0.04,开放申购,开放赎回,
2182,2016-07-22,0.8055,0.8055,-0.76,开放申购,开放赎回,
2183,2016-07-21,0.8117,0.8117,0.22,开放申购,开放赎回,
2184,2016-07-20,0.8099,0.8099,0.11,开放申购,开放赎回,
2185,2016-07-19,0.809,0.809,0.05,开放申购,开放赎回,
2186,2016-07-18,0.8086,0.8086,-0.2,开放申购,开放赎回,
2187,2016-07-15,0.8102,0.8102,0.04,开放申购,开放赎回,
2188,2016-07-14,0.8099,0.8099,0.15,开放申购,开放赎回,
2189,2016-07-13,0.8087,0.8087,1.43,开放申购,开放赎回,
2190,2016-07-12,0.7973,0.7973,1.75,开放申购,开放赎回,
2191,2016-07-11,0.7836,0.7836,-0.05,开放申购,开放赎回,
2192,2016-07-08,0.784,0.784,-0.36,开放申购,开放赎回,
2193,2016-07-07,0.7868,0.7868,-0.01,开放申购,开放赎回,
2194,2016-07-06,0.7869,0.7869,,开放申购,开放赎回,
