净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2018-11-13,0.5581,0.5581,2.37%,开放申购,开放赎回,
2018-11-12,0.5452,0.5452,3.73%,开放申购,开放赎回,
2018-11-09,0.5256,0.5256,0.06%,开放申购,开放赎回,
2018-11-08,0.5253,0.5253,-0.15%,开放申购,开放赎回,
2018-11-07,0.5261,0.5261,-0.68%,开放申购,开放赎回,
2018-11-06,0.5297,0.5297,-0.02%,开放申购,开放赎回,
2018-11-05,0.5298,0.5298,0.91%,开放申购,开放赎回,
2018-11-02,0.5250,0.5250,3.06%,开放申购,开放赎回,
2018-11-01,0.5094,0.5094,0.28%,开放申购,开放赎回,
2018-10-31,0.5080,0.5080,0.99%,开放申购,开放赎回,
2018-10-30,0.5030,0.5030,1.06%,开放申购,开放赎回,
2018-10-29,0.4977,0.4977,-0.99%,开放申购,开放赎回,
2018-10-26,0.5027,0.5027,0.62%,开放申购,开放赎回,
2018-10-25,0.4996,0.4996,-0.44%,开放申购,开放赎回,
2018-10-24,0.5018,0.5018,0.16%,开放申购,开放赎回,
2018-10-23,0.5010,0.5010,-0.60%,开放申购,开放赎回,
2018-10-22,0.5040,0.5040,5.07%,开放申购,开放赎回,
2018-10-19,0.4797,0.4797,1.61%,开放申购,开放赎回,
2018-10-18,0.4721,0.4721,-2.76%,开放申购,开放赎回,
2018-10-17,0.4855,0.4855,0.54%,开放申购,开放赎回,
2018-10-16,0.4829,0.4829,-1.55%,开放申购,开放赎回,
2018-10-15,0.4905,0.4905,-2.29%,开放申购,开放赎回,
2018-10-12,0.5020,0.5020,-2.30%,开放申购,开放赎回,
2018-10-11,0.5138,0.5138,-7.99%,开放申购,开放赎回,
2018-10-10,0.5584,0.5584,0.69%,开放申购,开放赎回,
2018-10-09,0.5546,0.5546,-0.23%,开放申购,开放赎回,
2018-10-08,0.5559,0.5559,-3.49%,开放申购,开放赎回,
2018-09-28,0.5760,0.5760,0.51%,开放申购,开放赎回,
2018-09-27,0.5731,0.5731,-1.36%,开放申购,开放赎回,
2018-09-26,0.5810,0.5810,0.05%,开放申购,开放赎回,
2018-09-25,0.5807,0.5807,-0.39%,开放申购,开放赎回,
2018-09-21,0.5830,0.5830,1.00%,开放申购,开放赎回,
2018-09-20,0.5772,0.5772,-0.29%,开放申购,开放赎回,
2018-09-19,0.5789,0.5789,1.24%,开放申购,开放赎回,
2018-09-18,0.5718,0.5718,1.55%,开放申购,开放赎回,
2018-09-17,0.5631,0.5631,-1.88%,开放申购,开放赎回,
2018-09-14,0.5739,0.5739,-0.33%,开放申购,开放赎回,
2018-09-13,0.5758,0.5758,0.72%,开放申购,开放赎回,
2018-09-12,0.5717,0.5717,0.37%,开放申购,开放赎回,
2018-09-11,0.5696,0.5696,0.49%,开放申购,开放赎回,
2018-09-10,0.5668,0.5668,-1.90%,开放申购,开放赎回,
2018-09-07,0.5778,0.5778,0.71%,开放申购,开放赎回,
2018-09-06,0.5737,0.5737,-0.57%,开放申购,开放赎回,
2018-09-05,0.5770,0.5770,-1.40%,开放申购,开放赎回,
2018-09-04,0.5852,0.5852,1.02%,开放申购,开放赎回,
2018-09-03,0.5793,0.5793,-0.17%,开放申购,开放赎回,
2018-08-31,0.5803,0.5803,-1.18%,开放申购,开放赎回,
2018-08-30,0.5872,0.5872,-1.38%,开放申购,开放赎回,
2018-08-29,0.5954,0.5954,-0.85%,开放申购,开放赎回,
2018-08-28,0.6005,0.6005,-0.20%,开放申购,开放赎回,
2018-08-27,0.6017,0.6017,1.64%,开放申购,开放赎回,
2018-08-24,0.5920,0.5920,-0.14%,开放申购,开放赎回,
2018-08-23,0.5928,0.5928,0.39%,开放申购,开放赎回,
2018-08-22,0.5905,0.5905,-1.34%,开放申购,开放赎回,
2018-08-21,0.5985,0.5985,0.64%,开放申购,开放赎回,
2018-08-20,0.5947,0.5947,-0.30%,开放申购,开放赎回,
2018-08-17,0.5965,0.5965,-2.10%,开放申购,开放赎回,
2018-08-16,0.6093,0.6093,-1.18%,开放申购,开放赎回,
2018-08-15,0.6166,0.6166,-1.91%,开放申购,开放赎回,
2018-08-14,0.6286,0.6286,-0.06%,开放申购,开放赎回,
2018-08-13,0.6290,0.6290,-0.21%,开放申购,开放赎回,
2018-08-10,0.6303,0.6303,0.25%,开放申购,开放赎回,
2018-08-09,0.6287,0.6287,1.50%,开放申购,开放赎回,
2018-08-08,0.6194,0.6194,-1.20%,开放申购,开放赎回,
2018-08-07,0.6269,0.6269,2.17%,开放申购,开放赎回,
2018-08-06,0.6136,0.6136,-1.52%,开放申购,开放赎回,
2018-08-03,0.6231,0.6231,-0.69%,开放申购,开放赎回,
2018-08-02,0.6274,0.6274,-3.12%,开放申购,开放赎回,
2018-08-01,0.6476,0.6476,-1.36%,开放申购,开放赎回,
2018-07-31,0.6565,0.6565,-0.03%,开放申购,开放赎回,
2018-07-30,0.6567,0.6567,-0.98%,开放申购,开放赎回,
2018-07-27,0.6632,0.6632,-0.88%,开放申购,开放赎回,
2018-07-26,0.6691,0.6691,0.42%,开放申购,开放赎回,
2018-07-25,0.6663,0.6663,-0.28%,开放申购,开放赎回,
2018-07-24,0.6682,0.6682,2.17%,开放申购,开放赎回,
2018-07-23,0.6540,0.6540,1.13%,开放申购,开放赎回,
2018-07-20,0.6467,0.6467,0.54%,开放申购,开放赎回,
2018-07-19,0.6432,0.6432,-0.94%,开放申购,开放赎回,
2018-07-18,0.6493,0.6493,0.45%,开放申购,开放赎回,
2018-07-17,0.6464,0.6464,0.44%,开放申购,开放赎回,
2018-07-16,0.6436,0.6436,-0.89%,开放申购,开放赎回,
2018-07-13,0.6494,0.6494,-0.29%,开放申购,开放赎回,
2018-07-12,0.6513,0.6513,2.89%,开放申购,开放赎回,
2018-07-11,0.6330,0.6330,-2.60%,开放申购,开放赎回,
2018-07-10,0.6499,0.6499,0.23%,开放申购,开放赎回,
2018-07-09,0.6484,0.6484,1.61%,开放申购,开放赎回,
2018-07-06,0.6381,0.6381,-0.39%,开放申购,开放赎回,
2018-07-05,0.6406,0.6406,-2.92%,开放申购,开放赎回,
2018-07-04,0.6599,0.6599,-1.76%,开放申购,开放赎回,
2018-07-03,0.6717,0.6717,1.59%,开放申购,开放赎回,
2018-07-02,0.6612,0.6612,-1.75%,开放申购,开放赎回,
2018-06-30,0.6726,0.6726,,开放申购,开放赎回,
2018-06-29,0.6730,0.6730,2.53%,开放申购,开放赎回,
2018-06-28,0.6564,0.6564,-0.86%,开放申购,开放赎回,
2018-06-27,0.6621,0.6621,-0.41%,开放申购,开放赎回,
2018-06-26,0.6648,0.6648,0.71%,开放申购,开放赎回,
2018-06-25,0.6601,0.6601,-0.59%,开放申购,开放赎回,
2018-06-22,0.6640,0.6640,1.51%,开放申购,开放赎回,
2018-06-21,0.6541,0.6541,-3.00%,开放申购,开放赎回,
2018-06-20,0.6743,0.6743,0.79%,开放申购,开放赎回,
2018-06-19,0.6690,0.6690,-6.73%,开放申购,开放赎回,
2018-06-15,0.7173,0.7173,-2.18%,开放申购,开放赎回,
2018-06-14,0.7333,0.7333,-0.10%,开放申购,开放赎回,
2018-06-13,0.7340,0.7340,-1.56%,开放申购,开放赎回,
2018-06-12,0.7456,0.7456,1.15%,开放申购,开放赎回,
2018-06-11,0.7371,0.7371,-0.47%,开放申购,开放赎回,
2018-06-08,0.7406,0.7406,-1.92%,开放申购,开放赎回,
2018-06-07,0.7551,0.7551,-0.68%,开放申购,开放赎回,
2018-06-06,0.7603,0.7603,-0.47%,开放申购,开放赎回,
2018-06-05,0.7639,0.7639,1.41%,开放申购,开放赎回,
2018-06-04,0.7533,0.7533,-0.11%,开放申购,开放赎回,
2018-06-01,0.7541,0.7541,-0.65%,开放申购,开放赎回,
2018-05-31,0.7590,0.7590,1.02%,开放申购,开放赎回,
2018-05-30,0.7513,0.7513,-3.59%,开放申购,开放赎回,
2018-05-29,0.7793,0.7793,-1.04%,开放申购,开放赎回,
2018-05-28,0.7875,0.7875,-0.93%,开放申购,开放赎回,
2018-05-25,0.7949,0.7949,-1.52%,开放申购,开放赎回,
2018-05-24,0.8072,0.8072,-0.53%,开放申购,开放赎回,
2018-05-23,0.8115,0.8115,-1.73%,开放申购,开放赎回,
2018-05-22,0.8258,0.8258,-0.06%,开放申购,开放赎回,
2018-05-21,0.8263,0.8263,0.81%,开放申购,开放赎回,
2018-05-18,0.8197,0.8197,0.91%,开放申购,开放赎回,
2018-05-17,0.8123,0.8123,-0.23%,开放申购,开放赎回,
2018-05-16,0.8142,0.8142,-0.33%,开放申购,开放赎回,
2018-05-15,0.8169,0.8169,0.48%,开放申购,开放赎回,
2018-05-14,0.8130,0.8130,0.27%,开放申购,开放赎回,
2018-05-11,0.8108,0.8108,-1.27%,开放申购,开放赎回,
2018-05-10,0.8212,0.8212,-0.04%,开放申购,开放赎回,
2018-05-09,0.8215,0.8215,0.93%,开放申购,开放赎回,
2018-05-08,0.8139,0.8139,0.53%,开放申购,开放赎回,
2018-05-07,0.8096,0.8096,1.38%,开放申购,开放赎回,
2018-05-04,0.7986,0.7986,-0.24%,开放申购,开放赎回,
2018-05-03,0.8005,0.8005,0.64%,开放申购,开放赎回,
2018-05-02,0.7954,0.7954,0.25%,开放申购,开放赎回,
2018-04-27,0.7934,0.7934,0.72%,开放申购,开放赎回,
2018-04-26,0.7877,0.7877,-1.93%,开放申购,开放赎回,
2018-04-25,0.8032,0.8032,0.12%,开放申购,开放赎回,
2018-04-24,0.8022,0.8022,1.61%,开放申购,开放赎回,
2018-04-23,0.7895,0.7895,-0.59%,开放申购,开放赎回,
2018-04-20,0.7942,0.7942,-1.97%,开放申购,开放赎回,
2018-04-19,0.8102,0.8102,1.14%,开放申购,开放赎回,
2018-04-18,0.8011,0.8011,0.67%,开放申购,开放赎回,
2018-04-17,0.7958,0.7958,-2.06%,开放申购,开放赎回,
2018-04-16,0.8125,0.8125,-0.68%,开放申购,开放赎回,
2018-04-13,0.8181,0.8181,0.33%,开放申购,开放赎回,
2018-04-12,0.8154,0.8154,-0.95%,开放申购,开放赎回,
2018-04-11,0.8232,0.8232,0.11%,开放申购,开放赎回,
2018-04-10,0.8223,0.8223,0.37%,开放申购,开放赎回,
2018-04-09,0.8193,0.8193,-0.24%,开放申购,开放赎回,
2018-04-04,0.8213,0.8213,-1.06%,开放申购,开放赎回,
2018-04-03,0.8301,0.8301,-0.47%,开放申购,开放赎回,
2018-04-02,0.8340,0.8340,-0.13%,开放申购,开放赎回,
2018-03-30,0.8351,0.8351,1.18%,开放申购,开放赎回,
2018-03-29,0.8254,0.8254,0.47%,开放申购,开放赎回,
2018-03-28,0.8215,0.8215,0.50%,开放申购,开放赎回,
2018-03-27,0.8174,0.8174,2.26%,开放申购,开放赎回,
2018-03-26,0.7993,0.7993,0.90%,开放申购,开放赎回,
2018-03-23,0.7922,0.7922,-5.24%,开放申购,开放赎回,
2018-03-22,0.8360,0.8360,-0.02%,开放申购,开放赎回,
2018-03-21,0.8362,0.8362,-0.33%,开放申购,开放赎回,
2018-03-20,0.8390,0.8390,-0.69%,开放申购,开放赎回,
2018-03-19,0.8448,0.8448,0.70%,开放申购,开放赎回,
2018-03-16,0.8389,0.8389,-0.33%,开放申购,开放赎回,
2018-03-15,0.8417,0.8417,-0.13%,开放申购,开放赎回,
2018-03-14,0.8428,0.8428,-1.00%,开放申购,开放赎回,
2018-03-13,0.8513,0.8513,-0.87%,开放申购,开放赎回,
2018-03-12,0.8588,0.8588,0.96%,开放申购,开放赎回,
2018-03-09,0.8506,0.8506,0.90%,开放申购,开放赎回,
2018-03-08,0.8430,0.8430,1.79%,开放申购,开放赎回,
2018-03-07,0.8282,0.8282,-0.99%,开放申购,开放赎回,
2018-03-06,0.8365,0.8365,0.53%,开放申购,开放赎回,
2018-03-05,0.8321,0.8321,0.35%,开放申购,开放赎回,
2018-03-02,0.8292,0.8292,-0.02%,开放申购,开放赎回,
2018-03-01,0.8294,0.8294,0.66%,开放申购,开放赎回,
2018-02-28,0.8240,0.8240,0.67%,开放申购,开放赎回,
2018-02-27,0.8185,0.8185,0.86%,开放申购,开放赎回,
2018-02-26,0.8115,0.8115,2.41%,开放申购,开放赎回,
2018-02-23,0.7924,0.7924,1.08%,开放申购,开放赎回,
2018-02-22,0.7839,0.7839,1.77%,开放申购,开放赎回,
2018-02-14,0.7703,0.7703,0.20%,开放申购,开放赎回,
2018-02-13,0.7688,0.7688,0.01%,开放申购,开放赎回,
2018-02-12,0.7687,0.7687,2.00%,开放申购,开放赎回,
2018-02-09,0.7536,0.7536,-3.12%,开放申购,开放赎回,
2018-02-08,0.7779,0.7779,1.29%,开放申购,开放赎回,
2018-02-07,0.7680,0.7680,0.60%,开放申购,开放赎回,
2018-02-06,0.7634,0.7634,-5.16%,开放申购,开放赎回,
2018-02-05,0.8049,0.8049,-1.06%,开放申购,开放赎回,
2018-02-02,0.8135,0.8135,-1.23%,开放申购,开放赎回,
2018-02-01,0.8236,0.8236,-4.31%,开放申购,开放赎回,
2018-01-31,0.8607,0.8607,-2.78%,开放申购,开放赎回,
2018-01-30,0.8853,0.8853,-0.71%,开放申购,开放赎回,
2018-01-29,0.8916,0.8916,-1.43%,开放申购,开放赎回,
2018-01-26,0.9045,0.9045,-0.24%,开放申购,开放赎回,
2018-01-25,0.9067,0.9067,0.03%,开放申购,开放赎回,
2018-01-24,0.9064,0.9064,0.03%,开放申购,开放赎回,
2018-01-23,0.9061,0.9061,-0.21%,开放申购,开放赎回,
2018-01-22,0.9080,0.9080,1.06%,开放申购,开放赎回,
2018-01-19,0.8985,0.8985,-0.41%,开放申购,开放赎回,
2018-01-18,0.9022,0.9022,-0.45%,开放申购,开放赎回,
2018-01-17,0.9063,0.9063,-0.29%,开放申购,开放赎回,
2018-01-16,0.9089,0.9089,0.06%,开放申购,开放赎回,
2018-01-15,0.9084,0.9084,-2.28%,开放申购,开放赎回,
2018-01-12,0.9296,0.9296,-0.75%,开放申购,开放赎回,
2018-01-11,0.9366,0.9366,0.30%,开放申购,开放赎回,
2018-01-10,0.9338,0.9338,-0.77%,开放申购,开放赎回,
2018-01-09,0.9410,0.9410,-0.35%,开放申购,开放赎回,
2018-01-08,0.9443,0.9443,0.01%,开放申购,开放赎回,
2018-01-05,0.9442,0.9442,-0.50%,开放申购,开放赎回,
2018-01-04,0.9489,0.9489,-0.30%,开放申购,开放赎回,
2018-01-03,0.9518,0.9518,1.51%,开放申购,开放赎回,
2018-01-02,0.9376,0.9376,0.75%,开放申购,开放赎回,
2017-12-31,0.9302,0.9302,,开放申购,开放赎回,
2017-12-29,0.9306,0.9306,0.43%,开放申购,开放赎回,
2017-12-28,0.9266,0.9266,0.09%,开放申购,开放赎回,
2017-12-27,0.9258,0.9258,-0.30%,开放申购,开放赎回,
2017-12-26,0.9286,0.9286,1.04%,开放申购,开放赎回,
2017-12-25,0.9190,0.9190,-1.45%,开放申购,开放赎回,
2017-12-22,0.9325,0.9325,0.11%,开放申购,开放赎回,
2017-12-21,0.9315,0.9315,1.05%,开放申购,开放赎回,
2017-12-20,0.9218,0.9218,-0.96%,开放申购,开放赎回,
2017-12-19,0.9307,0.9307,0.78%,开放申购,开放赎回,
2017-12-18,0.9235,0.9235,-0.29%,开放申购,开放赎回,
2017-12-15,0.9262,0.9262,-0.17%,开放申购,开放赎回,
2017-12-14,0.9278,0.9278,0.06%,开放申购,开放赎回,
2017-12-13,0.9272,0.9272,1.11%,开放申购,开放赎回,
2017-12-12,0.9170,0.9170,-0.83%,开放申购,开放赎回,
2017-12-11,0.9247,0.9247,0.43%,开放申购,开放赎回,
2017-12-08,0.9207,0.9207,1.08%,开放申购,开放赎回,
2017-12-07,0.9109,0.9109,-0.07%,开放申购,开放赎回,
2017-12-06,0.9115,0.9115,0.55%,开放申购,开放赎回,
2017-12-05,0.9065,0.9065,-1.77%,开放申购,开放赎回,
2017-12-04,0.9228,0.9228,-1.41%,开放申购,开放赎回,
2017-12-01,0.9360,0.9360,0.66%,开放申购,开放赎回,
2017-11-30,0.9299,0.9299,-0.83%,开放申购,开放赎回,
2017-11-29,0.9377,0.9377,0.22%,开放申购,开放赎回,
2017-11-28,0.9356,0.9356,0.52%,开放申购,开放赎回,
2017-11-27,0.9308,0.9308,-0.43%,开放申购,开放赎回,
2017-11-24,0.9348,0.9348,0.51%,开放申购,开放赎回,
2017-11-23,0.9301,0.9301,-1.10%,开放申购,开放赎回,
2017-11-22,0.9404,0.9404,-0.03%,开放申购,开放赎回,
2017-11-21,0.9407,0.9407,-0.30%,开放申购,开放赎回,
2017-11-20,0.9435,0.9435,0.19%,开放申购,开放赎回,
2017-11-17,0.9417,0.9417,-3.20%,开放申购,开放赎回,
2017-11-16,0.9728,0.9728,-0.47%,开放申购,开放赎回,
2017-11-15,0.9774,0.9774,-1.25%,开放申购,开放赎回,
2017-11-14,0.9898,0.9898,0.06%,开放申购,开放赎回,
2017-11-13,0.9892,0.9892,-0.18%,开放申购,开放赎回,
2017-11-10,0.9910,0.9910,-0.24%,开放申购,开放赎回,
2017-11-09,0.9934,0.9934,0.09%,开放申购,开放赎回,
2017-11-08,0.9925,0.9925,0.21%,开放申购,开放赎回,
2017-11-07,0.9904,0.9904,0.72%,开放申购,开放赎回,
2017-11-06,0.9833,0.9833,0.71%,开放申购,开放赎回,
2017-11-03,0.9764,0.9764,-1.11%,开放申购,开放赎回,
2017-11-02,0.9874,0.9874,-0.89%,开放申购,开放赎回,
2017-11-01,0.9963,0.9963,-0.05%,开放申购,开放赎回,
2017-10-31,0.9968,0.9968,0.92%,开放申购,开放赎回,
2017-10-30,0.9877,0.9877,-2.36%,开放申购,开放赎回,
2017-10-27,1.0116,1.0116,-1.18%,开放申购,开放赎回,
2017-10-26,1.0237,1.0237,0.02%,开放申购,开放赎回,
2017-10-25,1.0235,1.0235,0.85%,开放申购,开放赎回,
2017-10-24,1.0149,1.0149,-0.73%,开放申购,开放赎回,
2017-10-23,1.0224,1.0224,1.06%,开放申购,开放赎回,
2017-10-20,1.0117,1.0117,0.63%,开放申购,开放赎回,
2017-10-19,1.0054,1.0054,-0.91%,开放申购,开放赎回,
2017-10-18,1.0146,1.0146,-0.55%,开放申购,开放赎回,
2017-10-17,1.0202,1.0202,-0.62%,开放申购,开放赎回,
2017-10-16,1.0266,1.0266,-1.72%,开放申购,开放赎回,
2017-10-13,1.0446,1.0446,3.86%,开放申购,开放赎回,
2017-10-12,1.0058,1.0058,-0.45%,开放申购,开放赎回,
2017-10-11,1.0103,1.0103,-0.79%,开放申购,开放赎回,
2017-10-10,1.0183,1.0183,0.43%,开放申购,开放赎回,
2017-10-09,1.0139,1.0139,0.57%,开放申购,开放赎回,
2017-09-29,1.0082,1.0082,0.92%,开放申购,开放赎回,
2017-09-28,0.9990,0.9990,-0.84%,开放申购,开放赎回,
2017-09-27,1.0075,1.0075,0.73%,开放申购,开放赎回,
2017-09-26,1.0002,1.0002,0.00%,开放申购,开放赎回,
2017-09-25,1.0002,1.0002,-0.73%,开放申购,开放赎回,
2017-09-22,1.0076,1.0076,-0.96%,开放申购,开放赎回,
2017-09-21,1.0174,1.0174,-1.16%,开放申购,开放赎回,
2017-09-20,1.0293,1.0293,0.82%,开放申购,开放赎回,
2017-09-19,1.0209,1.0209,-0.13%,开放申购,开放赎回,
2017-09-18,1.0222,1.0222,0.58%,开放申购,开放赎回,
2017-09-15,1.0163,1.0163,-0.37%,开放申购,开放赎回,
2017-09-14,1.0201,1.0201,0.60%,开放申购,开放赎回,
2017-09-13,1.0140,1.0140,0.70%,开放申购,开放赎回,
2017-09-12,1.0070,1.0070,-0.38%,开放申购,开放赎回,
2017-09-11,1.0108,1.0108,0.79%,开放申购,开放赎回,
2017-09-08,1.0029,1.0029,0.41%,开放申购,开放赎回,
2017-09-07,0.9988,0.9988,-0.25%,开放申购,开放赎回,
2017-09-06,1.0013,1.0013,0.02%,开放申购,开放赎回,
2017-09-05,1.0011,1.0011,-0.52%,开放申购,开放赎回,
2017-09-04,1.0063,1.0063,1.18%,开放申购,开放赎回,
2017-09-01,0.9946,0.9946,0.58%,开放申购,开放赎回,
2017-08-31,0.9889,0.9889,0.26%,开放申购,开放赎回,
2017-08-30,0.9863,0.9863,-0.13%,开放申购,开放赎回,
2017-08-29,0.9876,0.9876,-0.47%,开放申购,开放赎回,
2017-08-28,0.9923,0.9923,0.80%,开放申购,开放赎回,
2017-08-25,0.9844,0.9844,0.28%,开放申购,开放赎回,
2017-08-24,0.9817,0.9817,0.69%,开放申购,开放赎回,
2017-08-23,0.9750,0.9750,0.79%,开放申购,开放赎回,
2017-08-22,0.9674,0.9674,-0.56%,开放申购,开放赎回,
2017-08-21,0.9728,0.9728,0.92%,开放申购,开放赎回,
2017-08-18,0.9639,0.9639,-0.25%,开放申购,开放赎回,
2017-08-17,0.9663,0.9663,0.66%,开放申购,开放赎回,
2017-08-16,0.9600,0.9600,0.50%,开放申购,开放赎回,
2017-08-15,0.9552,0.9552,0.21%,开放申购,开放赎回,
2017-08-14,0.9532,0.9532,2.15%,开放申购,开放赎回,
2017-08-11,0.9331,0.9331,-1.07%,开放申购,开放赎回,
2017-08-10,0.9432,0.9432,-1.28%,开放申购,开放赎回,
2017-08-09,0.9554,0.9554,0.64%,开放申购,开放赎回,
2017-08-08,0.9493,0.9493,0.33%,开放申购,开放赎回,
2017-08-07,0.9462,0.9462,1.12%,开放申购,开放赎回,
2017-08-04,0.9357,0.9357,-0.93%,开放申购,开放赎回,
2017-08-03,0.9445,0.9445,0.30%,开放申购,开放赎回,
2017-08-02,0.9417,0.9417,-0.63%,开放申购,开放赎回,
2017-08-01,0.9477,0.9477,0.56%,开放申购,开放赎回,
2017-07-31,0.9424,0.9424,0.69%,开放申购,开放赎回,
2017-07-28,0.9359,0.9359,-0.61%,开放申购,开放赎回,
2017-07-27,0.9416,0.9416,1.43%,开放申购,开放赎回,
2017-07-26,0.9283,0.9283,-0.26%,开放申购,开放赎回,
2017-07-25,0.9307,0.9307,-0.37%,开放申购,开放赎回,
2017-07-24,0.9342,0.9342,0.71%,开放申购,开放赎回,
2017-07-21,0.9276,0.9276,-0.18%,开放申购,开放赎回,
2017-07-20,0.9293,0.9293,0.18%,开放申购,开放赎回,
2017-07-19,0.9276,0.9276,0.84%,开放申购,开放赎回,
2017-07-18,0.9199,0.9199,0.37%,开放申购,开放赎回,
2017-07-17,0.9165,0.9165,-5.54%,开放申购,开放赎回,
2017-07-14,0.9703,0.9703,-1.25%,开放申购,开放赎回,
2017-07-13,0.9826,0.9826,-0.70%,开放申购,开放赎回,
2017-07-12,0.9895,0.9895,-0.26%,开放申购,开放赎回,
2017-07-11,0.9921,0.9921,-1.49%,开放申购,开放赎回,
2017-07-10,1.0071,1.0071,-0.98%,开放申购,开放赎回,
2017-07-07,1.0171,1.0171,-0.02%,开放申购,开放赎回,
2017-07-06,1.0173,1.0173,0.21%,开放申购,开放赎回,
2017-07-05,1.0152,1.0152,0.41%,开放申购,开放赎回,
2017-07-04,1.0111,1.0111,-0.23%,开放申购,开放赎回,
2017-07-03,1.0134,1.0134,0.93%,开放申购,开放赎回,
2017-06-30,1.0041,1.0041,0.20%,开放申购,开放赎回,
2017-06-29,1.0021,1.0021,0.45%,开放申购,开放赎回,
2017-06-28,0.9976,0.9976,-1.04%,开放申购,开放赎回,
2017-06-27,1.0081,1.0081,0.11%,开放申购,开放赎回,
2017-06-26,1.0070,1.0070,1.20%,开放申购,开放赎回,
2017-06-23,0.9951,0.9951,0.07%,开放申购,开放赎回,
2017-06-22,0.9944,0.9944,-2.03%,开放申购,开放赎回,
2017-06-21,1.0150,1.0150,0.32%,开放申购,开放赎回,
2017-06-20,1.0118,1.0118,0.34%,开放申购,开放赎回,
2017-06-19,1.0084,1.0084,-0.03%,开放申购,开放赎回,
2017-06-16,1.0087,1.0087,0.29%,开放申购,开放赎回,
2017-06-15,1.0058,1.0058,0.60%,开放申购,开放赎回,
2017-06-14,0.9998,0.9998,-0.47%,开放申购,开放赎回,
2017-06-13,1.0045,1.0045,1.32%,开放申购,开放赎回,
2017-06-12,0.9914,0.9914,-1.46%,开放申购,开放赎回,
2017-06-09,1.0061,1.0061,0.43%,开放申购,开放赎回,
2017-06-08,1.0018,1.0018,-0.45%,开放申购,开放赎回,
2017-06-07,1.0063,1.0063,2.27%,开放申购,开放赎回,
2017-06-06,0.9840,0.9840,0.05%,开放申购,开放赎回,
2017-06-05,0.9835,0.9835,1.04%,开放申购,开放赎回,
2017-06-02,0.9734,0.9734,1.62%,开放申购,开放赎回,
2017-06-01,0.9579,0.9579,-2.68%,开放申购,开放赎回,
2017-05-31,0.9843,0.9843,-0.34%,开放申购,开放赎回,
2017-05-26,0.9877,0.9877,-0.62%,开放申购,开放赎回,
2017-05-25,0.9939,0.9939,-0.04%,开放申购,开放赎回,
2017-05-24,0.9943,0.9943,1.69%,开放申购,开放赎回,
2017-05-23,0.9778,0.9778,-2.74%,开放申购,开放赎回,
2017-05-22,1.0053,1.0053,-1.59%,开放申购,开放赎回,
2017-05-19,1.0215,1.0215,-0.33%,开放申购,开放赎回,
2017-05-18,1.0249,1.0249,-0.87%,开放申购,开放赎回,
2017-05-17,1.0339,1.0339,0.39%,开放申购,开放赎回,
2017-05-16,1.0299,1.0299,4.17%,开放申购,开放赎回,
2017-05-15,0.9887,0.9887,-0.29%,开放申购,开放赎回,
2017-05-12,0.9916,0.9916,0.73%,开放申购,开放赎回,
2017-05-11,0.9844,0.9844,0.71%,开放申购,开放赎回,
2017-05-10,0.9775,0.9775,-3.35%,开放申购,开放赎回,
2017-05-09,1.0114,1.0114,0.07%,开放申购,开放赎回,
2017-05-08,1.0107,1.0107,-3.46%,开放申购,开放赎回,
2017-05-05,1.0469,1.0469,-2.11%,开放申购,开放赎回,
2017-05-04,1.0695,1.0695,0.73%,开放申购,开放赎回,
2017-05-03,1.0618,1.0618,-1.50%,开放申购,开放赎回,
2017-05-02,1.0780,1.0780,1.28%,开放申购,开放赎回,
2017-04-28,1.0644,1.0644,0.51%,开放申购,开放赎回,
2017-04-27,1.0590,1.0590,1.10%,开放申购,开放赎回,
2017-04-26,1.0475,1.0475,2.63%,开放申购,开放赎回,
2017-04-25,1.0207,1.0207,0.38%,开放申购,开放赎回,
2017-04-24,1.0168,1.0168,-2.54%,开放申购,开放赎回,
2017-04-21,1.0433,1.0433,-1.55%,开放申购,开放赎回,
2017-04-20,1.0597,1.0597,-1.23%,开放申购,开放赎回,
2017-04-19,1.0729,1.0729,0.59%,开放申购,开放赎回,
2017-04-18,1.0666,1.0666,-0.85%,开放申购,开放赎回,
2017-04-17,1.0757,1.0757,-0.79%,开放申购,开放赎回,
2017-04-14,1.0843,1.0843,-1.62%,开放申购,开放赎回,
2017-04-13,1.1021,1.1021,2.88%,开放申购,开放赎回,
2017-04-12,1.0712,1.0712,-1.59%,开放申购,开放赎回,
2017-04-11,1.0885,1.0885,0.97%,开放申购,开放赎回,
2017-04-10,1.0780,1.0780,1.18%,开放申购,开放赎回,
2017-04-07,1.0654,1.0654,3.21%,开放申购,开放赎回,
2017-04-06,1.0323,1.0323,0.48%,开放申购,开放赎回,
2017-04-05,1.0274,1.0274,3.24%,开放申购,开放赎回,
2017-03-31,0.9952,0.9952,0.42%,开放申购,开放赎回,
2017-03-30,0.9910,0.9910,-1.46%,开放申购,开放赎回,
2017-03-29,1.0057,1.0057,-0.88%,开放申购,开放赎回,
2017-03-28,1.0146,1.0146,0.01%,开放申购,开放赎回,
2017-03-27,1.0145,1.0145,-0.40%,开放申购,开放赎回,
2017-03-24,1.0186,1.0186,0.36%,开放申购,开放赎回,
2017-03-23,1.0149,1.0149,-0.21%,开放申购,开放赎回,
