净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2019-12-19,0.5000,0.5000,0.20%,限制大额申购,开放赎回,
2019-12-18,0.4990,0.4990,0.20%,限制大额申购,开放赎回,
2019-12-17,0.4980,0.4980,0.61%,限制大额申购,开放赎回,
2019-12-16,0.4950,0.4950,0.00%,限制大额申购,开放赎回,
2019-12-13,0.4950,0.4950,0.61%,限制大额申购,开放赎回,
2019-12-12,0.4920,0.4920,0.20%,限制大额申购,开放赎回,
2019-12-11,0.4910,0.4910,-0.20%,限制大额申购,开放赎回,
2019-12-10,0.4920,0.4920,0.41%,限制大额申购,开放赎回,
2019-12-09,0.4900,0.4900,0.00%,限制大额申购,开放赎回,
2019-12-06,0.4900,0.4900,0.20%,限制大额申购,开放赎回,
2019-12-05,0.4890,0.4890,0.82%,限制大额申购,开放赎回,
2019-12-04,0.4850,0.4850,1.04%,限制大额申购,开放赎回,
2019-12-03,0.4800,0.4800,0.42%,限制大额申购,开放赎回,
2019-12-02,0.4780,0.4780,-0.42%,限制大额申购,开放赎回,
2019-11-29,0.4800,0.4800,,限制大额申购,开放赎回,
2019-11-27,0.4880,0.4880,-0.20%,限制大额申购,开放赎回,
2019-11-26,0.4890,0.4890,0.62%,限制大额申购,开放赎回,
2019-11-25,0.4860,0.4860,0.00%,限制大额申购,开放赎回,
2019-11-22,0.4860,0.4860,0.00%,限制大额申购,开放赎回,
2019-11-21,0.4860,0.4860,0.62%,限制大额申购,开放赎回,
2019-11-20,0.4830,0.4830,0.63%,限制大额申购,开放赎回,
2019-11-19,0.4800,0.4800,-0.62%,限制大额申购,开放赎回,
2019-11-18,0.4830,0.4830,-0.62%,限制大额申购,开放赎回,
2019-11-15,0.4860,0.4860,0.41%,限制大额申购,开放赎回,
2019-11-14,0.4840,0.4840,0.00%,限制大额申购,开放赎回,
2019-11-13,0.4840,0.4840,0.00%,限制大额申购,开放赎回,
2019-11-12,0.4840,0.4840,0.21%,限制大额申购,开放赎回,
2019-11-11,0.4830,0.4830,-0.62%,限制大额申购,开放赎回,
2019-11-08,0.4860,0.4860,0.00%,限制大额申购,开放赎回,
2019-11-07,0.4860,0.4860,-0.21%,限制大额申购,开放赎回,
2019-11-06,0.4870,0.4870,-1.02%,限制大额申购,开放赎回,
2019-11-05,0.4920,0.4920,0.41%,限制大额申购,开放赎回,
2019-11-04,0.4900,0.4900,0.20%,限制大额申购,开放赎回,
2019-11-01,0.4890,0.4890,1.24%,限制大额申购,开放赎回,
2019-10-31,0.4830,0.4830,-0.41%,限制大额申购,开放赎回,
2019-10-30,0.4850,0.4850,-0.41%,限制大额申购,开放赎回,
2019-10-29,0.4870,0.4870,-0.41%,限制大额申购,开放赎回,
2019-10-28,0.4890,0.4890,-0.41%,限制大额申购,开放赎回,
2019-10-25,0.4910,0.4910,0.41%,限制大额申购,开放赎回,
2019-10-24,0.4890,0.4890,0.62%,限制大额申购,开放赎回,
2019-10-23,0.4860,0.4860,0.83%,限制大额申购,开放赎回,
2019-10-22,0.4820,0.4820,0.42%,限制大额申购,开放赎回,
2019-10-21,0.4800,0.4800,-0.21%,限制大额申购,开放赎回,
2019-10-18,0.4810,0.4810,-0.41%,限制大额申购,开放赎回,
2019-10-17,0.4830,0.4830,-1.23%,限制大额申购,开放赎回,
2019-10-16,0.4890,0.4890,0.00%,限制大额申购,开放赎回,
2019-10-15,0.4890,0.4890,-0.20%,限制大额申购,开放赎回,
2019-10-14,0.4900,0.4900,-0.20%,限制大额申购,开放赎回,
2019-10-11,0.4910,0.4910,1.03%,限制大额申购,开放赎回,
2019-10-10,0.4860,0.4860,0.21%,限制大额申购,开放赎回,
2019-10-09,0.4850,0.4850,0.21%,限制大额申购,开放赎回,
2019-10-08,0.4840,0.4840,-0.21%,限制大额申购,开放赎回,
2019-09-30,0.4850,0.4850,-1.22%,限制大额申购,开放赎回,
2019-09-27,0.4910,0.4910,-0.41%,限制大额申购,开放赎回,
2019-09-26,0.4930,0.4930,0.00%,限制大额申购,开放赎回,
2019-09-25,0.4930,0.4930,-0.60%,限制大额申购,开放赎回,
2019-09-24,0.4960,0.4960,-0.60%,限制大额申购,开放赎回,
2019-09-23,0.4990,0.4990,0.00%,限制大额申购,开放赎回,
2019-09-20,0.4990,0.4990,0.20%,限制大额申购,开放赎回,
2019-09-19,0.4980,0.4980,0.40%,限制大额申购,开放赎回,
2019-09-18,0.4960,0.4960,-0.80%,限制大额申购,开放赎回,
2019-09-17,0.5000,0.5000,-0.60%,限制大额申购,开放赎回,
2019-09-16,0.5030,0.5030,2.86%,限制大额申购,开放赎回,
2019-09-12,0.4890,0.4890,-0.41%,限制大额申购,开放赎回,
2019-09-11,0.4910,0.4910,-0.61%,限制大额申购,开放赎回,
2019-09-10,0.4940,0.4940,0.00%,限制大额申购,开放赎回,
2019-09-09,0.4940,0.4940,0.41%,限制大额申购,开放赎回,
2019-09-06,0.4920,0.4920,0.20%,限制大额申购,开放赎回,
2019-09-05,0.4910,0.4910,0.00%,限制大额申购,开放赎回,
2019-09-04,0.4910,0.4910,1.45%,限制大额申购,开放赎回,
2019-09-03,0.4840,0.4840,,限制大额申购,开放赎回,
2019-08-30,0.4850,0.4850,0.83%,限制大额申购,开放赎回,
2019-08-29,0.4810,0.4810,0.21%,限制大额申购,开放赎回,
2019-08-28,0.4800,0.4800,0.42%,限制大额申购,开放赎回,
2019-08-27,0.4780,0.4780,1.06%,限制大额申购,开放赎回,
2019-08-26,0.4730,0.4730,-0.42%,限制大额申购,开放赎回,
2019-08-23,0.4750,0.4750,-0.21%,限制大额申购,开放赎回,
2019-08-22,0.4760,0.4760,-0.21%,限制大额申购,开放赎回,
2019-08-21,0.4770,0.4770,0.21%,限制大额申购,开放赎回,
2019-08-20,0.4760,0.4760,0.42%,限制大额申购,开放赎回,
2019-08-19,0.4740,0.4740,0.42%,限制大额申购,开放赎回,
2019-08-16,0.4720,0.4720,-0.21%,限制大额申购,开放赎回,
2019-08-15,0.4730,0.4730,-0.42%,限制大额申购,开放赎回,
2019-08-14,0.4750,0.4750,-0.63%,限制大额申购,开放赎回,
2019-08-13,0.4780,0.4780,1.27%,限制大额申购,开放赎回,
2019-08-12,0.4720,0.4720,0.43%,限制大额申购,开放赎回,
2019-08-09,0.4700,0.4700,0.86%,限制大额申购,开放赎回,
2019-08-08,0.4660,0.4660,0.22%,限制大额申购,开放赎回,
2019-08-07,0.4650,0.4650,-0.43%,限制大额申购,开放赎回,
2019-08-06,0.4670,0.4670,0.43%,限制大额申购,开放赎回,
2019-08-05,0.4650,0.4650,-0.43%,限制大额申购,开放赎回,
2019-08-02,0.4670,0.4670,-0.64%,限制大额申购,开放赎回,
2019-08-01,0.4700,0.4700,-1.26%,限制大额申购,开放赎回,
2019-07-31,0.4760,0.4760,-0.63%,限制大额申购,开放赎回,
2019-07-30,0.4790,0.4790,0.84%,限制大额申购,开放赎回,
2019-07-29,0.4750,0.4750,0.21%,限制大额申购,开放赎回,
2019-07-26,0.4740,0.4740,0.21%,限制大额申购,开放赎回,
2019-07-25,0.4730,0.4730,-0.21%,限制大额申购,开放赎回,
2019-07-24,0.4740,0.4740,-0.21%,限制大额申购,开放赎回,
2019-07-23,0.4750,0.4750,0.21%,限制大额申购,开放赎回,
2019-07-22,0.4740,0.4740,0.42%,限制大额申购,开放赎回,
2019-07-19,0.4720,0.4720,-0.21%,限制大额申购,开放赎回,
2019-07-18,0.4730,0.4730,-0.42%,限制大额申购,开放赎回,
2019-07-17,0.4750,0.4750,-0.42%,限制大额申购,开放赎回,
2019-07-16,0.4770,0.4770,-0.83%,限制大额申购,开放赎回,
2019-07-15,0.4810,0.4810,-0.41%,限制大额申购,开放赎回,
2019-07-12,0.4830,0.4830,0.21%,限制大额申购,开放赎回,
2019-07-11,0.4820,0.4820,0.21%,限制大额申购,开放赎回,
2019-07-10,0.4810,0.4810,1.26%,限制大额申购,开放赎回,
2019-07-09,0.4750,0.4750,0.21%,限制大额申购,开放赎回,
2019-07-08,0.4740,0.4740,0.00%,限制大额申购,开放赎回,
2019-07-05,0.4740,0.4740,,限制大额申购,开放赎回,
2019-07-03,0.4720,0.4720,0.00%,限制大额申购,开放赎回,
2019-07-02,0.4720,0.4720,,限制大额申购,开放赎回,
2019-06-30,0.4770,0.4770,,限制大额申购,开放赎回,
2019-06-28,0.4770,0.4770,-0.63%,限制大额申购,开放赎回,
2019-06-27,0.4800,0.4800,0.42%,限制大额申购,开放赎回,
2019-06-26,0.4780,0.4780,0.63%,限制大额申购,开放赎回,
2019-06-25,0.4750,0.4750,0.21%,限制大额申购,开放赎回,
2019-06-24,0.4740,0.4740,0.21%,限制大额申购,开放赎回,
2019-06-21,0.4730,0.4730,0.42%,限制大额申购,开放赎回,
2019-06-20,0.4710,0.4710,1.51%,限制大额申购,开放赎回,
2019-06-19,0.4640,0.4640,0.65%,限制大额申购,开放赎回,
2019-06-18,0.4610,0.4610,0.88%,限制大额申购,开放赎回,
2019-06-17,0.4570,0.4570,-0.44%,限制大额申购,开放赎回,
2019-06-14,0.4590,0.4590,0.44%,限制大额申购,开放赎回,
2019-06-13,0.4570,0.4570,0.44%,限制大额申购,开放赎回,
2019-06-12,0.4550,0.4550,-0.87%,限制大额申购,开放赎回,
2019-06-11,0.4590,0.4590,0.44%,限制大额申购,开放赎回,
2019-06-10,0.4570,0.4570,0.22%,限制大额申购,开放赎回,
2019-06-06,0.4560,0.4560,0.66%,限制大额申购,开放赎回,
2019-06-05,0.4530,0.4530,-0.66%,限制大额申购,开放赎回,
2019-06-04,0.4560,0.4560,0.00%,限制大额申购,开放赎回,
2019-06-03,0.4560,0.4560,-0.65%,限制大额申购,开放赎回,
2019-05-31,0.4590,0.4590,-1.71%,限制大额申购,开放赎回,
2019-05-30,0.4670,0.4670,-0.85%,限制大额申购,开放赎回,
2019-05-29,0.4710,0.4710,0.21%,限制大额申购,开放赎回,
2019-05-28,0.4700,0.4700,,限制大额申购,开放赎回,
2019-05-24,0.4680,0.4680,0.21%,限制大额申购,开放赎回,
2019-05-23,0.4670,0.4670,-1.68%,限制大额申购,开放赎回,
2019-05-22,0.4750,0.4750,-0.84%,限制大额申购,开放赎回,
2019-05-21,0.4790,0.4790,0.00%,限制大额申购,开放赎回,
2019-05-20,0.4790,0.4790,0.21%,限制大额申购,开放赎回,
2019-05-17,0.4780,0.4780,-0.21%,限制大额申购,开放赎回,
2019-05-16,0.4790,0.4790,0.42%,限制大额申购,开放赎回,
2019-05-15,0.4770,0.4770,1.27%,限制大额申购,开放赎回,
2019-05-14,0.4710,0.4710,,限制大额申购,开放赎回,
2019-05-10,0.4680,0.4680,0.86%,限制大额申购,开放赎回,
2019-05-09,0.4640,0.4640,-0.64%,限制大额申购,开放赎回,
2019-05-08,0.4670,0.4670,0.00%,限制大额申购,开放赎回,
2019-05-07,0.4670,0.4670,-0.21%,限制大额申购,开放赎回,
2019-05-06,0.4680,0.4680,-1.27%,限制大额申购,开放赎回,
2019-04-30,0.4740,0.4740,0.00%,限制大额申购,开放赎回,
2019-04-29,0.4740,0.4740,0.00%,限制大额申购,开放赎回,
2019-04-26,0.4740,0.4740,-0.84%,限制大额申购,开放赎回,
2019-04-25,0.4780,0.4780,-0.42%,限制大额申购,开放赎回,
2019-04-24,0.4800,0.4800,0.21%,限制大额申购,开放赎回,
2019-04-23,0.4790,0.4790,,限制大额申购,开放赎回,
2019-04-18,0.4750,0.4750,-0.42%,限制大额申购,开放赎回,
2019-04-17,0.4770,0.4770,0.00%,限制大额申购,开放赎回,
2019-04-16,0.4770,0.4770,0.00%,限制大额申购,开放赎回,
2019-04-15,0.4770,0.4770,-0.21%,限制大额申购,开放赎回,
2019-04-12,0.4780,0.4780,0.42%,限制大额申购,开放赎回,
2019-04-11,0.4760,0.4760,-0.63%,限制大额申购,开放赎回,
2019-04-10,0.4790,0.4790,0.42%,限制大额申购,开放赎回,
2019-04-09,0.4770,0.4770,0.00%,限制大额申购,开放赎回,
2019-04-08,0.4770,0.4770,0.85%,限制大额申购,开放赎回,
2019-04-04,0.4730,0.4730,0.00%,限制大额申购,开放赎回,
2019-04-03,0.4730,0.4730,0.21%,限制大额申购,开放赎回,
2019-04-02,0.4720,0.4720,0.43%,限制大额申购,开放赎回,
2019-04-01,0.4700,0.4700,0.64%,限制大额申购,开放赎回,
2019-03-29,0.4670,0.4670,0.65%,限制大额申购,开放赎回,
2019-03-28,0.4640,0.4640,-0.22%,限制大额申购,开放赎回,
2019-03-27,0.4650,0.4650,0.00%,限制大额申购,开放赎回,
2019-03-26,0.4650,0.4650,0.00%,限制大额申购,开放赎回,
2019-03-25,0.4650,0.4650,0.00%,限制大额申购,开放赎回,
2019-03-22,0.4650,0.4650,-0.43%,限制大额申购,开放赎回,
2019-03-21,0.4670,0.4670,-0.43%,限制大额申购,开放赎回,
2019-03-20,0.4690,0.4690,0.64%,限制大额申购,开放赎回,
2019-03-19,0.4660,0.4660,-0.21%,限制大额申购,开放赎回,
2019-03-18,0.4670,0.4670,0.43%,限制大额申购,开放赎回,
2019-03-15,0.4650,0.4650,0.43%,限制大额申购,开放赎回,
2019-03-14,0.4630,0.4630,-0.43%,限制大额申购,开放赎回,
2019-03-13,0.4650,0.4650,0.65%,限制大额申购,开放赎回,
2019-03-12,0.4620,0.4620,0.43%,限制大额申购,开放赎回,
2019-03-11,0.4600,0.4600,0.00%,限制大额申购,开放赎回,
2019-03-08,0.4600,0.4600,-0.22%,限制大额申购,开放赎回,
2019-03-07,0.4610,0.4610,-0.22%,限制大额申购,开放赎回,
2019-03-06,0.4620,0.4620,0.00%,限制大额申购,开放赎回,
2019-03-05,0.4620,0.4620,0.00%,限制大额申购,开放赎回,
2019-03-04,0.4620,0.4620,0.43%,限制大额申购,开放赎回,
2019-03-01,0.4600,0.4600,-0.43%,限制大额申购,开放赎回,
2019-02-28,0.4620,0.4620,0.00%,限制大额申购,开放赎回,
2019-02-27,0.4620,0.4620,0.22%,限制大额申购,开放赎回,
2019-02-26,0.4610,0.4610,-0.65%,限制大额申购,开放赎回,
2019-02-25,0.4640,0.4640,-0.22%,限制大额申购,开放赎回,
2019-02-22,0.4650,0.4650,0.22%,限制大额申购,开放赎回,
2019-02-21,0.4640,0.4640,-0.43%,限制大额申购,开放赎回,
2019-02-20,0.4660,0.4660,0.22%,限制大额申购,开放赎回,
2019-02-19,0.4650,0.4650,,限制大额申购,开放赎回,
2019-02-15,0.4620,0.4620,0.65%,限制大额申购,开放赎回,
2019-02-14,0.4590,0.4590,0.44%,限制大额申购,开放赎回,
2019-02-13,0.4570,0.4570,0.66%,限制大额申购,开放赎回,
2019-02-12,0.4540,0.4540,0.44%,限制大额申购,开放赎回,
2019-02-11,0.4520,0.4520,-0.66%,限制大额申购,开放赎回,
2019-02-01,0.4550,0.4550,0.89%,限制大额申购,开放赎回,
2019-01-31,0.4510,0.4510,-0.22%,限制大额申购,开放赎回,
2019-01-30,0.4520,0.4520,0.89%,限制大额申购,开放赎回,
2019-01-29,0.4480,0.4480,0.22%,限制大额申购,开放赎回,
2019-01-28,0.4470,0.4470,-1.32%,限制大额申购,开放赎回,
2019-01-25,0.4530,0.4530,0.89%,限制大额申购,开放赎回,
2019-01-24,0.4490,0.4490,-0.22%,限制大额申购,开放赎回,
2019-01-23,0.4500,0.4500,-0.22%,限制大额申购,开放赎回,
2019-01-22,0.4510,0.4510,,限制大额申购,开放赎回,
2019-01-18,0.4510,0.4510,0.89%,限制大额申购,开放赎回,
2019-01-17,0.4470,0.4470,0.00%,限制大额申购,开放赎回,
2019-01-16,0.4470,0.4470,0.45%,限制大额申购,开放赎回,
2019-01-15,0.4450,0.4450,0.68%,限制大额申购,开放赎回,
2019-01-14,0.4420,0.4420,-1.34%,限制大额申购,开放赎回,
2019-01-11,0.4480,0.4480,-0.67%,限制大额申购,开放赎回,
2019-01-10,0.4510,0.4510,0.00%,限制大额申购,开放赎回,
2019-01-09,0.4510,0.4510,1.81%,限制大额申购,开放赎回,
2019-01-08,0.4430,0.4430,0.45%,限制大额申购,开放赎回,
2019-01-07,0.4410,0.4410,0.68%,限制大额申购,开放赎回,
2019-01-04,0.4380,0.4380,0.69%,限制大额申购,开放赎回,
2019-01-03,0.4350,0.4350,0.93%,限制大额申购,开放赎回,
2019-01-02,0.4310,0.4310,0.23%,限制大额申购,开放赎回,
2018-12-31,0.4310,0.4310,,限制大额申购,开放赎回,
2018-12-28,0.4300,0.4300,-0.46%,限制大额申购,开放赎回,
2018-12-27,0.4320,0.4320,,限制大额申购,开放赎回,
2018-12-24,0.4310,0.4310,-0.46%,限制大额申购,开放赎回,
2018-12-21,0.4330,0.4330,-1.14%,限制大额申购,开放赎回,
2018-12-20,0.4380,0.4380,-0.45%,限制大额申购,开放赎回,
2018-12-19,0.4400,0.4400,-0.68%,限制大额申购,开放赎回,
2018-12-18,0.4430,0.4430,-1.77%,限制大额申购,开放赎回,
2018-12-17,0.4510,0.4510,-0.66%,限制大额申购,开放赎回,
2018-12-14,0.4540,0.4540,-0.87%,限制大额申购,开放赎回,
2018-12-13,0.4580,0.4580,0.44%,限制大额申购,开放赎回,
2018-12-12,0.4560,0.4560,0.22%,限制大额申购,开放赎回,
2018-12-11,0.4550,0.4550,0.22%,限制大额申购,开放赎回,
2018-12-10,0.4540,0.4540,-0.44%,限制大额申购,开放赎回,
2018-12-07,0.4560,0.4560,0.22%,限制大额申购,开放赎回,
2018-12-06,0.4550,0.4550,,限制大额申购,开放赎回,
2018-12-04,0.4610,0.4610,-0.22%,限制大额申购,开放赎回,
2018-12-03,0.4620,0.4620,1.76%,限制大额申购,开放赎回,
2018-11-30,0.4540,0.4540,0.00%,限制大额申购,开放赎回,
2018-11-29,0.4540,0.4540,0.00%,限制大额申购,开放赎回,
2018-11-28,0.4540,0.4540,-0.22%,限制大额申购,开放赎回,
2018-11-27,0.4550,0.4550,0.00%,限制大额申购,开放赎回,
2018-11-26,0.4550,0.4550,-0.66%,限制大额申购,开放赎回,
2018-11-23,0.4580,0.4580,,限制大额申购,开放赎回,
2018-11-21,0.4670,0.4670,-0.21%,限制大额申购,开放赎回,
2018-11-20,0.4680,0.4680,-1.89%,限制大额申购,开放赎回,
2018-11-19,0.4770,0.4770,0.00%,限制大额申购,开放赎回,
2018-11-16,0.4770,0.4770,0.21%,限制大额申购,开放赎回,
2018-11-15,0.4760,0.4760,0.63%,限制大额申购,开放赎回,
2018-11-14,0.4730,0.4730,-1.05%,限制大额申购,开放赎回,
2018-11-13,0.4780,0.4780,-1.44%,限制大额申购,开放赎回,
2018-11-12,0.4850,0.4850,-0.21%,限制大额申购,开放赎回,
2018-11-09,0.4860,0.4860,-1.02%,限制大额申购,开放赎回,
2018-11-08,0.4910,0.4910,-0.20%,限制大额申购,开放赎回,
2018-11-07,0.4920,0.4920,-0.40%,限制大额申购,开放赎回,
2018-11-06,0.4940,0.4940,-0.20%,限制大额申购,开放赎回,
2018-11-05,0.4950,0.4950,-0.80%,限制大额申购,开放赎回,
2018-11-02,0.4990,0.4990,-0.60%,限制大额申购,开放赎回,
2018-11-01,0.5020,0.5020,-0.59%,限制大额申购,开放赎回,
2018-10-31,0.5050,0.5050,-0.59%,限制大额申购,开放赎回,
2018-10-30,0.5080,0.5080,-0.20%,限制大额申购,开放赎回,
2018-10-29,0.5090,0.5090,-0.78%,限制大额申购,开放赎回,
2018-10-26,0.5130,0.5130,0.39%,限制大额申购,开放赎回,
2018-10-25,0.5110,0.5110,0.39%,限制大额申购,开放赎回,
2018-10-24,0.5090,0.5090,-0.78%,限制大额申购,开放赎回,
2018-10-23,0.5130,0.5130,-1.35%,限制大额申购,开放赎回,
2018-10-22,0.5200,0.5200,0.19%,限制大额申购,开放赎回,
2018-10-19,0.5190,0.5190,0.39%,限制大额申购,开放赎回,
2018-10-18,0.5170,0.5170,,限制大额申购,开放赎回,
2018-10-16,0.5240,0.5240,0.58%,限制大额申购,开放赎回,
2018-10-15,0.5210,0.5210,0.19%,限制大额申购,开放赎回,
2018-10-12,0.5200,0.5200,0.00%,限制大额申购,开放赎回,
2018-10-11,0.5200,0.5200,-1.33%,限制大额申购,开放赎回,
2018-10-10,0.5270,0.5270,-0.57%,限制大额申购,开放赎回,
2018-10-09,0.5300,0.5300,0.38%,限制大额申购,开放赎回,
2018-10-08,0.5280,0.5280,0.96%,限制大额申购,开放赎回,
2018-09-28,0.5230,0.5230,1.16%,限制大额申购,开放赎回,
2018-09-27,0.5170,0.5170,0.19%,限制大额申购,开放赎回,
2018-09-26,0.5160,0.5160,,限制大额申购,开放赎回,
2018-09-21,0.5090,0.5090,0.20%,限制大额申购,开放赎回,
2018-09-20,0.5080,0.5080,0.20%,限制大额申购,开放赎回,
2018-09-19,0.5070,0.5070,0.80%,限制大额申购,开放赎回,
2018-09-18,0.5030,0.5030,0.40%,限制大额申购,开放赎回,
2018-09-17,0.5010,0.5010,0.00%,限制大额申购,开放赎回,
2018-09-14,0.5010,0.5010,-0.60%,限制大额申购,开放赎回,
2018-09-13,0.5040,0.5040,-0.20%,限制大额申购,开放赎回,
2018-09-12,0.5050,0.5050,0.80%,限制大额申购,开放赎回,
2018-09-11,0.5010,0.5010,0.60%,限制大额申购,开放赎回,
2018-09-10,0.4980,0.4980,0.40%,限制大额申购,开放赎回,
2018-09-07,0.4960,0.4960,-0.20%,限制大额申购,开放赎回,
2018-09-06,0.4970,0.4970,-0.60%,限制大额申购,开放赎回,
2018-09-05,0.5000,0.5000,-0.40%,限制大额申购,开放赎回,
2018-09-04,0.5020,0.5020,,限制大额申购,开放赎回,
2018-08-31,0.5030,0.5030,0.20%,限制大额申购,开放赎回,
2018-08-30,0.5020,0.5020,0.20%,限制大额申购,开放赎回,
2018-08-29,0.5010,0.5010,0.40%,限制大额申购,开放赎回,
2018-08-28,0.4990,0.4990,-0.80%,限制大额申购,开放赎回,
2018-08-27,0.5030,0.5030,0.40%,限制大额申购,开放赎回,
2018-08-24,0.5010,0.5010,1.01%,限制大额申购,开放赎回,
2018-08-23,0.4960,0.4960,0.20%,限制大额申购,开放赎回,
2018-08-22,0.4950,0.4950,0.81%,限制大额申购,开放赎回,
2018-08-21,0.4910,0.4910,0.00%,限制大额申购,开放赎回,
2018-08-20,0.4910,0.4910,0.00%,限制大额申购,开放赎回,
2018-08-17,0.4910,0.4910,0.00%,限制大额申购,开放赎回,
2018-08-16,0.4910,0.4910,0.20%,限制大额申购,开放赎回,
2018-08-15,0.4900,0.4900,-1.21%,限制大额申购,开放赎回,
2018-08-14,0.4960,0.4960,0.00%,限制大额申购,开放赎回,
2018-08-13,0.4960,0.4960,-0.20%,限制大额申购,开放赎回,
2018-08-10,0.4970,0.4970,0.20%,限制大额申购,开放赎回,
2018-08-09,0.4960,0.4960,-0.40%,限制大额申购,开放赎回,
2018-08-08,0.4980,0.4980,-0.80%,限制大额申购,开放赎回,
2018-08-07,0.5020,0.5020,0.60%,限制大额申购,开放赎回,
2018-08-06,0.4990,0.4990,0.40%,限制大额申购,开放赎回,
2018-08-03,0.4970,0.4970,0.61%,限制大额申购,开放赎回,
2018-08-02,0.4940,0.4940,-0.80%,限制大额申购,开放赎回,
2018-08-01,0.4980,0.4980,-0.99%,限制大额申购,开放赎回,
2018-07-31,0.5030,0.5030,-0.20%,限制大额申购,开放赎回,
2018-07-30,0.5040,0.5040,0.60%,限制大额申购,开放赎回,
2018-07-27,0.5010,0.5010,0.20%,限制大额申购,开放赎回,
2018-07-26,0.5000,0.5000,-0.20%,限制大额申购,开放赎回,
2018-07-25,0.5010,0.5010,1.01%,限制大额申购,开放赎回,
2018-07-24,0.4960,0.4960,0.61%,限制大额申购,开放赎回,
2018-07-23,0.4930,0.4930,0.20%,限制大额申购,开放赎回,
2018-07-20,0.4920,0.4920,1.65%,限制大额申购,开放赎回,
